order_date,sales_region_code,item_code,first_cate_code,second_cate_code,sales_chan_name,item_price,ord_qty,is_holiday,season,period,on_sale,year
2017-11-8,103,20414,308,404,offline,1455,139,0,Winter,begin,0,2017
2017-11-8,103,20341,308,404,offline,559,5,0,Winter,begin,0,2017
2017-11-8,103,21986,301,405,offline,384,31,0,Winter,begin,0,2017
2017-11-8,103,21550,301,405,offline,1470,50,0,Winter,begin,0,2017
2017-11-8,103,21002,306,407,offline,1510,2,0,Winter,begin,0,2017
2017-11-8,103,21111,303,410,offline,8506,18,0,Winter,begin,0,2017
2017-11-8,103,21438,302,408,offline,3751,5,0,Winter,begin,0,2017
2017-11-8,102,20916,306,407,offline,532,76,0,Winter,begin,0,2017
2017-11-8,102,20368,306,407,offline,621,180,0,Winter,begin,0,2017
2017-11-8,102,20794,306,407,offline,1102,11,0,Winter,begin,0,2017
2017-11-8,102,21225,306,407,offline,1100,11,0,Winter,begin,0,2017
2017-11-8,101,20323,305,412,offline,105,16,0,Winter,begin,0,2017
2017-11-8,101,20922,305,412,offline,1488,7,0,Winter,begin,0,2017
2017-11-8,105,21611,302,408,offline,646,32,0,Winter,begin,0,2017
2017-11-8,103,21027,302,408,offline,943,10,0,Winter,begin,0,2017
2017-11-8,103,21331,306,407,offline,1198,26,0,Winter,begin,0,2017
2017-11-8,103,21995,306,407,offline,756,42,0,Winter,begin,0,2017
2017-11-8,103,21076,302,408,offline,1444,37,0,Winter,begin,0,2017
2017-11-8,103,21731,301,405,offline,439,6,0,Winter,begin,0,2017
2017-11-8,102,22066,307,403,offline,323,305,0,Winter,begin,0,2017
2017-11-8,102,20575,308,404,offline,629,108,0,Winter,begin,0,2017
2017-11-8,102,20617,307,403,offline,389,104,0,Winter,begin,0,2017
2017-11-8,102,20788,307,403,offline,584,75,0,Winter,begin,0,2017
2017-11-8,102,20504,307,403,offline,305,620,0,Winter,begin,0,2017
2017-11-8,102,20492,307,403,offline,319,137,0,Winter,begin,0,2017
2017-11-8,102,20224,307,403,offline,651,407,0,Winter,begin,0,2017
2017-11-8,103,21435,308,404,offline,393,125,0,Winter,begin,0,2017
2017-11-8,102,20649,308,404,offline,2565,15,0,Winter,begin,0,2017
2017-11-8,102,20414,308,404,offline,1467,206,0,Winter,begin,0,2017
2017-11-8,102,21462,308,404,offline,2352,12,0,Winter,begin,0,2017
2017-11-8,102,21780,306,407,offline,2394,11,0,Winter,begin,0,2017
2017-11-8,102,20328,306,407,offline,887,58,0,Winter,begin,0,2017
2017-11-8,102,20786,303,401,offline,2248,8,0,Winter,begin,0,2017
2017-11-8,102,21902,308,404,offline,672,585,0,Winter,begin,0,2017
2017-11-8,102,21974,306,407,offline,1134,222,0,Winter,begin,0,2017
2017-11-8,102,20433,305,412,offline,2018,41,0,Winter,begin,0,2017
2017-11-8,102,20151,305,412,offline,606,7,0,Winter,begin,0,2017
2017-11-8,103,20788,307,403,offline,582,19,0,Winter,begin,0,2017
2017-11-8,103,20414,308,404,offline,1456,1511,0,Winter,begin,0,2017
2017-11-8,103,20014,307,403,offline,369,506,0,Winter,begin,0,2017
2017-11-8,103,21027,302,408,offline,933,81,0,Winter,begin,0,2017
2017-11-8,102,20717,303,401,offline,2335,4,0,Winter,begin,0,2017
2017-11-8,101,21003,306,407,offline,676,304,0,Winter,begin,0,2017
2017-11-8,101,20996,306,407,offline,473,106,0,Winter,begin,0,2017
2017-11-8,101,21853,306,407,offline,1626,6,0,Winter,begin,0,2017
2017-11-8,101,21284,306,407,offline,968,16,0,Winter,begin,0,2017
2017-11-8,101,21814,306,407,offline,724,152,0,Winter,begin,0,2017
2017-11-8,101,20501,306,407,offline,741,202,0,Winter,begin,0,2017
2017-11-8,103,21809,307,403,offline,512,41,0,Winter,begin,0,2017
2017-11-8,101,20252,306,407,offline,1110,49,0,Winter,begin,0,2017
2017-11-8,101,20391,306,407,offline,1044,103,0,Winter,begin,0,2017
2017-11-8,101,20583,306,407,offline,465,143,0,Winter,begin,0,2017
2017-11-8,101,21619,306,402,offline,290,307,0,Winter,begin,0,2017
2017-11-8,101,20226,303,401,offline,961,57,0,Winter,begin,0,2017
2017-11-8,101,20688,303,401,offline,1419,21,0,Winter,begin,0,2017
2017-11-8,101,20932,303,401,offline,987,53,0,Winter,begin,0,2017
2017-11-8,101,20786,303,401,offline,2196,152,0,Winter,begin,0,2017
2017-11-8,101,21111,303,410,offline,10619,8,0,Winter,begin,0,2017
2017-11-8,101,20328,306,407,offline,876,78,0,Winter,begin,0,2017
2017-11-8,103,20410,307,403,offline,586,156,0,Winter,begin,0,2017
2017-11-8,103,20617,307,403,offline,376,188,0,Winter,begin,0,2017
2017-11-8,103,21145,307,403,offline,375,730,0,Winter,begin,0,2017
2017-11-8,105,21031,308,404,offline,1533,11,0,Winter,begin,0,2017
2017-11-8,105,20768,308,404,offline,1389,2,0,Winter,begin,0,2017
2017-11-8,105,20753,308,404,offline,1521,2,0,Winter,begin,0,2017
2017-11-8,105,20937,308,404,offline,1998,13,0,Winter,begin,0,2017
2017-11-8,105,20868,308,404,offline,2430,2,0,Winter,begin,0,2017
2017-11-8,105,21157,308,404,offline,1146,5,0,Winter,begin,0,2017
2017-11-8,105,20939,308,404,offline,2275,14,0,Winter,begin,0,2017
2017-11-8,105,20416,301,405,offline,828,2,0,Winter,begin,0,2017
2017-11-8,105,21462,308,404,offline,2601,6,0,Winter,begin,0,2017
2017-11-8,105,20911,301,405,offline,1215,10,0,Winter,begin,0,2017
2017-11-8,105,20003,301,405,offline,848,13,0,Winter,begin,0,2017
2017-11-8,105,20452,301,405,offline,1493,12,0,Winter,begin,0,2017
2017-11-8,105,20814,301,405,offline,586,7,0,Winter,begin,0,2017
2017-11-8,105,20944,301,405,offline,609,8,0,Winter,begin,0,2017
2017-11-8,105,21731,301,405,offline,488,3,0,Winter,begin,0,2017
2017-11-8,105,21296,304,409,offline,1329,8,0,Winter,begin,0,2017
2017-11-8,105,20175,304,409,offline,1141,5,0,Winter,begin,0,2017
2017-11-8,105,21532,304,409,offline,2053,9,0,Winter,begin,0,2017
2017-11-8,105,20085,301,405,offline,985,8,0,Winter,begin,0,2017
2017-11-8,105,20973,306,407,offline,589,7,0,Winter,begin,0,2017
2017-11-8,105,21061,308,404,offline,905,13,0,Winter,begin,0,2017
2017-11-8,105,20763,308,404,offline,1137,13,0,Winter,begin,0,2017
2017-11-8,101,21619,306,402,offline,292,507,0,Winter,begin,0,2017
2017-11-8,101,20224,307,403,offline,657,193,0,Winter,begin,0,2017
2017-11-8,101,20014,307,403,offline,377,36,0,Winter,begin,0,2017
2017-11-8,101,20414,308,404,offline,1458,207,0,Winter,begin,0,2017
2017-11-8,101,21088,301,405,offline,1102,11,0,Winter,begin,0,2017
2017-11-8,105,21095,308,404,offline,2490,6,0,Winter,begin,0,2017
2017-11-8,105,20006,307,403,offline,626,14,0,Winter,begin,0,2017
2017-11-8,105,20862,307,403,offline,613,13,0,Winter,begin,0,2017
2017-11-8,105,21446,308,404,offline,1708,11,0,Winter,begin,0,2017
2017-11-8,105,20617,307,403,offline,422,12,0,Winter,begin,0,2017
2017-11-8,105,21524,307,403,offline,463,4,0,Winter,begin,0,2017
2017-11-8,105,21081,307,403,offline,457,12,0,Winter,begin,0,2017
2017-11-8,105,21124,307,403,offline,1061,9,0,Winter,begin,0,2017
2017-11-8,105,20147,307,403,offline,1664,2,0,Winter,begin,0,2017
2017-11-8,105,20089,307,403,offline,950,11,0,Winter,begin,0,2017
2017-11-8,105,21977,307,403,offline,851,9,0,Winter,begin,0,2017
2017-11-8,105,20480,307,403,offline,859,10,0,Winter,begin,0,2017
2017-11-8,105,20014,307,403,offline,402,6,0,Winter,begin,0,2017
2017-11-8,105,22021,307,403,offline,513,14,0,Winter,begin,0,2017
2017-11-8,102,21909,303,401,offline,2826,24,0,Winter,begin,0,2017
2017-11-8,105,20413,306,407,offline,906,12,0,Winter,begin,0,2017
2017-11-8,105,21562,306,407,offline,605,7,0,Winter,begin,0,2017
2017-11-8,105,20313,305,412,offline,772,9,0,Winter,begin,0,2017
2017-11-8,105,20213,305,412,offline,1112,5,0,Winter,begin,0,2017
2017-11-8,105,20433,305,412,offline,1940,3,0,Winter,begin,0,2017
2017-11-8,105,21821,303,401,offline,1617,103,0,Winter,begin,0,2017
2017-11-8,105,21909,303,401,offline,2749,19,0,Winter,begin,0,2017
2017-11-8,105,20786,303,401,offline,2189,3,0,Winter,begin,0,2017
2017-11-8,103,20464,307,403,offline,353,6,0,Winter,begin,0,2017
2017-11-8,103,20006,307,403,offline,557,24,0,Winter,begin,0,2017
2017-11-8,105,20206,305,412,offline,647,8,0,Winter,begin,0,2017
2017-11-8,103,20038,307,403,offline,590,18,0,Winter,begin,0,2017
2017-11-8,103,21636,307,403,offline,405,6,0,Winter,begin,0,2017
2017-11-8,103,21061,308,404,offline,834,402,0,Winter,begin,0,2017
2017-11-8,103,20085,301,405,offline,904,16,0,Winter,begin,0,2017
2017-11-8,103,21986,301,405,offline,381,55,0,Winter,begin,0,2017
2017-11-8,103,20944,301,405,offline,561,10,0,Winter,begin,0,2017
2017-11-8,103,21731,301,405,offline,453,40,0,Winter,begin,0,2017
2017-11-8,103,20014,307,403,offline,359,3,0,Winter,begin,0,2017
2017-11-8,103,21200,307,403,offline,476,303,0,Winter,begin,0,2017
2017-11-8,103,20949,307,403,offline,593,13,0,Winter,begin,0,2017
2017-11-8,105,21601,306,407,offline,573,10,0,Winter,begin,0,2017
2017-11-8,105,21229,305,412,offline,230,23,0,Winter,begin,0,2017
2017-11-8,105,20648,305,412,offline,237,6,0,Winter,begin,0,2017
2017-11-8,105,21255,306,407,offline,979,5,0,Winter,begin,0,2017
2017-11-8,105,21780,306,407,offline,2328,2,0,Winter,begin,0,2017
2017-11-8,105,21853,306,407,offline,1683,3,0,Winter,begin,0,2017
2017-11-8,105,21103,306,407,offline,766,3,0,Winter,begin,0,2017
2017-11-8,105,21253,306,407,offline,723,7,0,Winter,begin,0,2017
2017-11-8,105,21212,306,407,offline,772,6,0,Winter,begin,0,2017
2017-11-8,105,20123,306,407,offline,1082,7,0,Winter,begin,0,2017
2017-11-8,105,22038,306,407,offline,919,5,0,Winter,begin,0,2017
2017-11-8,105,20922,305,412,offline,1562,2,0,Winter,begin,0,2017
2017-11-8,105,20582,302,408,offline,933,6,0,Winter,begin,0,2017
2017-11-8,105,20389,302,408,offline,1182,2,0,Winter,begin,0,2017
2017-11-8,105,20193,302,408,offline,3469,8,0,Winter,begin,0,2017
2017-11-8,105,21438,302,408,offline,3759,8,0,Winter,begin,0,2017
2017-11-8,105,20323,305,412,offline,105,15,0,Winter,begin,0,2017
2017-11-8,105,20457,305,412,offline,171,13,0,Winter,begin,0,2017
2017-11-8,105,21587,305,412,offline,619,9,0,Winter,begin,0,2017
2017-11-8,105,20483,305,412,offline,316,9,0,Winter,begin,0,2017
2017-11-8,105,20151,305,412,offline,603,7,0,Winter,begin,0,2017
2017-11-8,105,21715,302,408,offline,919,10,0,Winter,begin,0,2017
2017-11-8,102,21881,306,407,offline,625,507,0,Winter,begin,0,2017
2017-11-8,103,20416,301,405,offline,756,2,0,Winter,begin,0,2017
2017-11-8,102,20213,305,412,offline,1105,105,0,Winter,begin,0,2017
2017-11-8,103,20523,308,404,offline,784,405,0,Winter,begin,0,2017
2017-11-8,101,21003,306,407,offline,663,34,0,Winter,begin,0,2017
2017-11-8,101,21561,306,407,offline,808,40,0,Winter,begin,0,2017
2017-11-8,101,21883,306,407,offline,612,206,0,Winter,begin,0,2017
2017-11-8,101,20501,306,407,offline,731,59,0,Winter,begin,0,2017
2017-11-8,101,21225,306,407,offline,1051,16,0,Winter,begin,0,2017
2017-11-8,101,20328,306,407,offline,875,68,0,Winter,begin,0,2017
2017-11-8,101,20587,306,407,offline,937,106,0,Winter,begin,0,2017
2017-11-8,103,21238,308,404,offline,1453,55,0,Winter,begin,0,2017
2017-11-8,101,20784,302,408,offline,2008,5,0,Winter,begin,0,2017
2017-11-8,101,20635,302,408,offline,1221,11,0,Winter,begin,0,2017
2017-11-8,101,21681,302,408,offline,1297,10,0,Winter,begin,0,2017
2017-11-8,101,21662,302,408,offline,1491,11,0,Winter,begin,0,2017
2017-11-8,101,20424,306,407,offline,1330,14,0,Winter,begin,0,2017
2017-11-8,101,20172,306,407,offline,1012,12,0,Winter,begin,0,2017
2017-11-8,101,20328,306,407,offline,870,109,0,Winter,begin,0,2017
2017-11-8,101,21625,302,408,offline,1205,26,0,Winter,begin,0,2017
2017-11-8,101,22046,305,412,offline,1313,107,0,Winter,begin,0,2017
2017-11-8,101,21671,302,408,offline,2331,7,0,Winter,begin,0,2017
2017-11-8,101,20922,305,412,offline,1567,51,0,Winter,begin,0,2017
2017-11-8,103,21974,306,407,offline,1106,59,0,Winter,begin,0,2017
2017-11-8,101,21168,308,404,offline,2875,32,0,Winter,begin,0,2017
2017-11-8,103,20465,302,408,offline,2115,12,0,Winter,begin,0,2017
2017-11-8,103,20464,307,403,offline,362,97,0,Winter,begin,0,2017
2017-11-8,103,21021,307,403,offline,1464,4,0,Winter,begin,0,2017
2017-11-8,103,20414,308,404,offline,1468,19,0,Winter,begin,0,2017
2017-11-8,103,20657,303,410,offline,3460,9,0,Winter,begin,0,2017
2017-11-8,103,21200,307,403,offline,463,52,0,Winter,begin,0,2017
2017-11-8,103,21185,307,403,offline,952,39,0,Winter,begin,0,2017
2017-11-8,103,20649,308,404,offline,2563,206,0,Winter,begin,0,2017
2017-11-8,101,20973,306,407,offline,568,35,0,Winter,begin,0,2017
2017-11-8,103,21168,308,404,offline,2866,124,0,Winter,begin,0,2017
2017-11-8,103,20424,306,407,offline,1337,10,0,Winter,begin,0,2017
2017-11-8,101,20323,305,412,offline,97,92,0,Winter,begin,0,2017
2017-11-8,101,20140,305,412,offline,1004,180,0,Winter,begin,0,2017
2017-11-8,101,22046,305,412,offline,1313,39,0,Winter,begin,0,2017
2017-11-8,101,20901,303,410,offline,1358,24,0,Winter,begin,0,2017
2017-11-8,101,21168,308,404,offline,2874,41,0,Winter,begin,0,2017
2017-11-8,101,21809,307,403,offline,510,866,0,Winter,begin,0,2017
2017-11-8,101,20649,308,404,offline,2554,53,0,Winter,begin,0,2017
2017-11-8,103,20693,308,404,offline,591,32,0,Winter,begin,0,2017
2017-11-8,103,20587,306,407,offline,929,12,0,Winter,begin,0,2017
2017-11-8,101,20739,305,412,offline,1036,157,0,Winter,begin,0,2017
2017-11-8,101,22035,305,412,offline,2209,21,0,Winter,begin,0,2017
2017-11-8,101,20230,306,407,offline,963,12,0,Winter,begin,0,2017
2017-11-8,101,21780,306,407,offline,2408,7,0,Winter,begin,0,2017
2017-11-8,101,21284,306,407,offline,1006,10,0,Winter,begin,0,2017
2017-11-8,101,21390,306,407,offline,925,7,0,Winter,begin,0,2017
2017-11-8,101,20700,306,407,offline,933,12,0,Winter,begin,0,2017
2017-11-8,101,21521,306,407,offline,833,11,0,Winter,begin,0,2017
2017-11-8,101,21883,306,407,offline,625,27,0,Winter,begin,0,2017
2017-11-8,101,21394,306,407,offline,689,12,0,Winter,begin,0,2017
2017-11-8,101,20720,303,401,offline,1073,29,0,Winter,begin,0,2017
2017-11-8,101,21814,306,407,offline,741,9,0,Winter,begin,0,2017
2017-11-8,101,20766,306,407,offline,856,5,0,Winter,begin,0,2017
2017-11-8,101,21974,306,407,offline,1120,11,0,Winter,begin,0,2017
2017-11-8,101,20587,306,407,offline,947,7,0,Winter,begin,0,2017
2017-11-8,101,21619,306,402,offline,304,16,0,Winter,begin,0,2017
2017-11-8,101,21819,306,402,offline,294,7,0,Winter,begin,0,2017
2017-11-8,101,20739,305,412,offline,1050,8,0,Winter,begin,0,2017
2017-11-8,101,22035,305,412,offline,2241,8,0,Winter,begin,0,2017
2017-11-8,102,21255,306,407,offline,978,289,0,Winter,begin,0,2017
2017-11-8,101,20501,306,407,offline,761,15,0,Winter,begin,0,2017
2017-11-8,101,22067,305,412,offline,1134,102,0,Winter,begin,0,2017
2017-11-8,101,20172,306,407,offline,1033,17,0,Winter,begin,0,2017
2017-11-8,101,20501,306,407,offline,749,242,0,Winter,begin,0,2017
2017-11-8,101,20414,308,404,offline,1466,205,0,Winter,begin,0,2017
2017-11-8,101,20656,305,412,offline,445,103,0,Winter,begin,0,2017
2017-11-8,101,21703,305,412,offline,452,55,0,Winter,begin,0,2017
2017-11-8,101,22046,305,412,offline,1303,55,0,Winter,begin,0,2017
2017-11-8,101,20151,305,412,offline,617,56,0,Winter,begin,0,2017
2017-11-8,101,20305,305,412,offline,736,38,0,Winter,begin,0,2017
2017-11-8,101,20932,303,401,offline,980,104,0,Winter,begin,0,2017
2017-11-8,101,20992,303,411,offline,2926,14,0,Winter,begin,0,2017
2017-11-8,101,21002,306,407,offline,1537,5,0,Winter,begin,0,2017
2017-11-8,101,21779,307,403,offline,663,118,0,Winter,begin,0,2017
2017-11-8,101,20014,307,403,offline,363,213,0,Winter,begin,0,2017
2017-11-8,101,20414,308,404,offline,1460,163,0,Winter,begin,0,2017
2017-11-8,101,20649,308,404,offline,2560,11,0,Winter,begin,0,2017
2017-11-8,101,21314,308,404,offline,765,175,0,Winter,begin,0,2017
2017-11-8,101,20969,306,407,offline,1337,3,0,Winter,begin,0,2017
2017-11-8,101,21712,306,407,offline,1376,18,0,Winter,begin,0,2017
2017-11-8,101,21883,306,407,offline,619,549,0,Winter,begin,0,2017
2017-11-8,101,21394,306,407,offline,701,44,0,Winter,begin,0,2017
2017-11-8,101,20795,307,403,offline,374,73,0,Winter,begin,0,2017
2017-11-8,103,20459,305,412,offline,1759,17,0,Winter,begin,0,2017
2017-11-8,101,20224,307,403,offline,648,106,0,Winter,begin,0,2017
2017-11-8,103,20433,305,412,offline,1958,20,0,Winter,begin,0,2017
2017-11-8,102,21819,306,402,offline,288,103,0,Winter,begin,0,2017
2017-11-8,102,21883,306,407,offline,609,55,0,Winter,begin,0,2017
2017-11-8,102,21394,306,407,offline,679,471,0,Winter,begin,0,2017
2017-11-8,102,20501,306,407,offline,730,188,0,Winter,begin,0,2017
2017-11-8,102,21394,306,407,offline,678,507,0,Winter,begin,0,2017
2017-11-8,102,20657,303,410,offline,3461,15,0,Winter,begin,0,2017
2017-11-8,102,21394,306,407,offline,719,507,0,Winter,begin,0,2017
2017-11-8,102,20014,307,403,offline,366,569,0,Winter,begin,0,2017
2017-11-8,102,20992,303,411,offline,2919,8,0,Winter,begin,0,2017
2017-11-8,102,20328,306,407,offline,864,86,0,Winter,begin,0,2017
2017-11-8,102,20932,303,401,offline,977,107,0,Winter,begin,0,2017
2017-11-8,102,20389,302,408,offline,1115,7,0,Winter,begin,0,2017
2017-11-8,102,22035,305,412,offline,2207,43,0,Winter,begin,0,2017
2017-11-8,102,21068,305,412,offline,319,138,0,Winter,begin,0,2017
2017-11-8,102,22046,305,412,offline,1309,14,0,Winter,begin,0,2017
2017-11-8,102,20739,305,412,offline,1041,51,0,Winter,begin,0,2017
2017-11-8,102,20323,305,412,offline,112,31,0,Winter,begin,0,2017
2017-11-8,102,20457,305,412,offline,175,10,0,Winter,begin,0,2017
2017-11-8,102,22046,305,412,offline,1313,4,0,Winter,begin,0,2017
2017-11-8,102,20457,305,412,offline,180,403,0,Winter,begin,0,2017
2017-11-8,102,21601,306,407,offline,520,13,0,Winter,begin,0,2017
2017-11-8,102,20414,308,404,offline,1463,105,0,Winter,begin,0,2017
2017-11-8,102,20996,306,407,offline,461,43,0,Winter,begin,0,2017
2017-11-8,103,22035,305,412,offline,2208,43,0,Winter,begin,0,2017
2017-11-8,102,21601,306,407,offline,563,111,0,Winter,begin,0,2017
2017-11-8,102,20712,306,407,offline,898,8,0,Winter,begin,0,2017
2017-11-8,102,20328,306,407,offline,892,46,0,Winter,begin,0,2017
2017-11-8,102,20587,306,407,offline,964,122,0,Winter,begin,0,2017
2017-11-8,102,20172,306,407,offline,1044,85,0,Winter,begin,0,2017
2017-11-8,102,21331,306,407,offline,1218,27,0,Winter,begin,0,2017
2017-11-8,102,20693,308,404,offline,593,189,0,Winter,begin,0,2017
2017-11-8,102,20834,302,408,offline,879,58,0,Winter,begin,0,2017
2017-11-8,102,21681,302,408,offline,1330,24,0,Winter,begin,0,2017
2017-11-8,102,21775,302,408,offline,1072,22,0,Winter,begin,0,2017
2017-11-8,102,20090,302,408,offline,787,58,0,Winter,begin,0,2017
2017-11-8,102,20422,302,408,offline,2526,9,0,Winter,begin,0,2017
2017-11-8,102,20596,302,408,offline,2543,28,0,Winter,begin,0,2017
2017-11-8,102,22056,302,408,offline,960,41,0,Winter,begin,0,2017
2017-11-8,102,22084,302,408,offline,1020,56,0,Winter,begin,0,2017
2017-11-8,102,20617,307,403,offline,382,658,0,Winter,begin,0,2017
2017-11-8,102,21076,302,408,offline,1474,37,0,Winter,begin,0,2017
2017-11-8,102,20483,305,412,offline,346,8,0,Winter,begin,0,2017
2017-11-8,102,20501,306,407,offline,743,172,0,Winter,begin,0,2017
2017-11-8,102,20786,303,401,offline,2186,15,0,Winter,begin,0,2017
2017-11-8,101,20704,307,403,offline,513,35,0,Winter,begin,0,2017
2017-11-8,101,21809,307,403,offline,510,302,0,Winter,begin,0,2017
2017-11-8,101,20414,308,404,offline,1457,24,0,Winter,begin,0,2017
2017-11-8,101,20555,308,404,offline,899,2369,0,Winter,begin,0,2017
2017-11-8,101,21462,308,404,offline,2369,9,0,Winter,begin,0,2017
2017-11-8,101,20523,308,404,offline,787,1346,0,Winter,begin,0,2017
2017-11-8,101,20649,308,404,offline,2567,26,0,Winter,begin,0,2017
2017-11-8,101,21314,308,404,offline,761,246,0,Winter,begin,0,2017
2017-11-8,101,20693,308,404,offline,585,389,0,Winter,begin,0,2017
2017-11-8,101,21088,301,405,offline,1110,17,0,Winter,begin,0,2017
2017-11-8,101,21986,301,405,offline,389,22,0,Winter,begin,0,2017
2017-11-8,103,21292,303,410,offline,518,21,0,Winter,begin,0,2017
2017-11-8,103,20412,306,407,offline,1073,13,0,Winter,begin,0,2017
2017-11-8,103,22054,302,408,offline,853,19,0,Winter,begin,0,2017
2017-11-8,103,21438,302,408,offline,3765,6,0,Winter,begin,0,2017
2017-11-8,103,20433,305,412,offline,1951,28,0,Winter,begin,0,2017
2017-11-8,102,20433,305,412,offline,1969,4,0,Winter,begin,0,2017
2017-11-8,103,22035,305,412,offline,2208,59,0,Winter,begin,0,2017
2017-11-8,103,20662,305,412,offline,238,52,0,Winter,begin,0,2017
2017-11-8,101,20089,307,403,offline,864,10,0,Winter,begin,0,2017
2017-11-8,101,20147,307,403,offline,1516,9,0,Winter,begin,0,2017
2017-11-8,101,20753,308,404,offline,1381,612,0,Winter,begin,0,2017
2017-11-8,101,20410,307,403,offline,579,58,0,Winter,begin,0,2017
2017-11-8,102,21779,307,403,offline,657,108,0,Winter,begin,0,2017
2017-11-8,102,21690,303,401,offline,645,11,0,Winter,begin,0,2017
2017-11-8,102,20717,303,401,offline,2251,19,0,Winter,begin,0,2017
2017-11-8,102,20932,303,401,offline,983,24,0,Winter,begin,0,2017
2017-11-8,102,20786,303,401,offline,2189,29,0,Winter,begin,0,2017
2017-11-8,102,21644,303,401,offline,257,38,0,Winter,begin,0,2017
2017-11-8,101,21027,302,408,offline,948,49,0,Winter,begin,0,2017
2017-11-8,101,21780,306,407,offline,2238,6,0,Winter,begin,0,2017
2017-11-8,101,20501,306,407,offline,760,12,0,Winter,begin,0,2017
2017-11-8,102,20459,305,412,offline,1758,10,0,Winter,begin,0,2017
