order_date,sales_region_code,item_code,first_cate_code,second_cate_code,sales_chan_name,item_price,ord_qty,is_holiday,season,period,on_sale,year
2017-06-03,105,21255,306,407,online,968,76,0,Summer,begin,0,2017
2017-06-03,105,21637,305,412,online,1754,111,0,Summer,begin,0,2017
2017-06-03,105,20877,308,404,online,665,99,0,Summer,begin,0,2017
2017-06-03,105,20763,308,404,online,1307,48,0,Summer,begin,0,2017
2017-06-03,105,21446,308,404,online,1982,33,0,Summer,begin,0,2017
2017-06-03,105,21061,308,404,online,1053,135,0,Summer,begin,0,2017
2017-06-03,105,20865,308,404,online,1536,15,0,Summer,begin,0,2017
2017-06-03,105,20169,308,404,online,1211,11,0,Summer,begin,0,2017
2017-06-03,105,20074,308,404,online,1899,9,0,Summer,begin,0,2017
2017-06-03,105,21973,308,404,online,2759,97,0,Summer,begin,0,2017
2017-06-03,105,21651,308,404,online,958,42,0,Summer,begin,0,2017
2017-06-03,105,21016,308,404,online,1136,11,0,Summer,begin,0,2017
2017-06-03,105,20044,308,404,online,2463,23,0,Summer,begin,0,2017
2017-06-03,105,20929,308,404,online,2703,26,0,Summer,begin,0,2017
2017-06-03,105,21801,301,405,online,862,56,0,Summer,begin,0,2017
2017-06-03,105,20139,306,407,online,578,40,0,Summer,begin,0,2017
2017-06-03,105,20911,301,405,online,1388,27,0,Summer,begin,0,2017
2017-06-03,105,20003,301,405,online,946,82,0,Summer,begin,0,2017
2017-06-03,105,20219,301,405,online,528,44,0,Summer,begin,0,2017
2017-06-03,105,21986,301,405,online,420,84,0,Summer,begin,0,2017
2017-06-03,105,20944,301,405,online,691,55,0,Summer,begin,0,2017
2017-06-03,105,21731,301,405,online,494,42,0,Summer,begin,0,2017
2017-06-03,105,20843,306,407,online,1473,15,0,Summer,begin,0,2017
2017-06-03,105,20234,306,407,online,1131,31,0,Summer,begin,0,2017
2017-06-03,105,21715,302,408,online,899,10,0,Summer,begin,0,2017
2017-06-03,105,22053,306,407,online,878,21,0,Summer,begin,0,2017
2017-06-03,105,21461,305,412,online,442,109,0,Summer,begin,0,2017
2017-06-03,105,20213,305,412,online,1071,7,0,Summer,begin,0,2017
2017-06-03,105,21001,305,412,online,980,28,0,Summer,begin,0,2017
2017-06-03,105,21583,305,412,online,1075,53,0,Summer,begin,0,2017
2017-06-03,105,20085,301,405,online,1050,69,0,Summer,begin,0,2017
2017-06-03,103,20173,303,401,offline,485,1107,0,Summer,begin,0,2017
2017-06-03,105,21524,307,403,online,462,61,0,Summer,begin,0,2017
2017-06-03,102,20283,306,407,offline,639,603,0,Summer,begin,0,2017
2017-06-03,102,21044,302,408,offline,1066,35,0,Summer,begin,0,2017
2017-06-03,102,21068,305,412,offline,314,56,0,Summer,begin,0,2017
2017-06-03,102,20483,305,412,offline,339,31,0,Summer,begin,0,2017
2017-06-03,102,20134,305,412,offline,792,24,0,Summer,begin,0,2017
2017-06-03,102,20879,305,412,offline,539,102,0,Summer,begin,0,2017
2017-06-03,102,20922,305,412,offline,1542,27,0,Summer,begin,0,2017
2017-06-03,102,20016,303,401,offline,828,56,0,Summer,begin,0,2017
2017-06-03,102,20840,303,401,offline,2430,15,0,Summer,begin,0,2017
2017-06-03,102,20135,303,401,offline,796,14,0,Summer,begin,0,2017
2017-06-03,101,20323,305,412,offline,94,9,0,Summer,begin,0,2017
2017-06-03,101,20457,305,412,offline,183,103,0,Summer,begin,0,2017
2017-06-03,101,21274,305,412,offline,221,106,0,Summer,begin,0,2017
2017-06-03,101,21484,305,412,offline,329,46,0,Summer,begin,0,2017
2017-06-03,102,20729,306,407,offline,1126,23,0,Summer,begin,0,2017
2017-06-03,101,20151,305,412,offline,606,11,0,Summer,begin,0,2017
2017-06-03,101,20717,303,401,offline,2202,44,0,Summer,begin,0,2017
2017-06-03,101,20932,303,401,offline,947,4,0,Summer,begin,0,2017
2017-06-03,101,20901,303,410,offline,1284,26,0,Summer,begin,0,2017
2017-06-03,102,20283,306,407,offline,641,651,0,Summer,begin,0,2017
2017-06-03,102,21995,306,407,offline,763,393,0,Summer,begin,0,2017
2017-06-03,102,20996,306,407,offline,470,16,0,Summer,begin,0,2017
2017-06-03,102,20996,306,407,offline,463,37,0,Summer,begin,0,2017
2017-06-03,102,21537,306,407,offline,1499,11,0,Summer,begin,0,2017
2017-06-03,102,21561,306,407,offline,827,4,0,Summer,begin,0,2017
2017-06-03,102,21883,306,407,offline,636,11,0,Summer,begin,0,2017
2017-06-03,102,21902,308,404,offline,668,104,0,Summer,begin,0,2017
2017-06-03,102,20784,302,408,offline,2025,23,0,Summer,begin,0,2017
2017-06-03,102,20834,302,408,offline,843.3,346,0,Summer,begin,0,2017
2017-06-03,101,22059,305,412,offline,421,21,0,Summer,begin,0,2017
2017-06-03,102,20766,306,407,offline,865,17,0,Summer,begin,0,2017
2017-06-03,102,20501,306,407,offline,763,14,0,Summer,begin,0,2017
2017-06-03,102,21814,306,407,offline,718,12,0,Summer,begin,0,2017
2017-06-03,102,20283,306,407,offline,635,404,0,Summer,begin,0,2017
2017-06-03,101,20973,306,407,offline,558,185,0,Summer,begin,0,2017
2017-06-03,101,20973,306,407,offline,535,221,0,Summer,begin,0,2017
2017-06-03,102,20973,306,407,offline,574,161,0,Summer,begin,0,2017
2017-06-03,102,21271,306,407,offline,502,3383,0,Summer,begin,0,2017
2017-06-03,102,20283,306,407,offline,635,205,0,Summer,begin,0,2017
2017-06-03,105,22080,306,407,offline,727,9,0,Summer,begin,0,2017
2017-06-03,105,20413,306,407,offline,910,57,0,Summer,begin,0,2017
2017-06-03,105,21026,306,407,offline,758,8,0,Summer,begin,0,2017
2017-06-03,105,21827,306,407,offline,725,5,0,Summer,begin,0,2017
2017-06-03,105,21147,306,407,offline,1079,4,0,Summer,begin,0,2017
2017-06-03,105,21663,306,407,offline,871,10,0,Summer,begin,0,2017
2017-06-03,105,21715,302,408,offline,893,10,0,Summer,begin,0,2017
2017-06-03,105,20210,302,408,offline,1035,4,0,Summer,begin,0,2017
2017-06-03,105,20323,305,412,offline,98,16,0,Summer,begin,0,2017
2017-06-03,105,21274,305,412,offline,208,5,0,Summer,begin,0,2017
2017-06-03,105,20483,305,412,offline,322,7,0,Summer,begin,0,2017
2017-06-03,105,22046,305,412,offline,1287,9,0,Summer,begin,0,2017
2017-06-03,105,20151,305,412,offline,610,3,0,Summer,begin,0,2017
2017-06-03,105,20213,305,412,offline,1072,4,0,Summer,begin,0,2017
2017-06-03,105,20932,303,401,offline,949,4,0,Summer,begin,0,2017
2017-06-03,103,20227,308,404,offline,1107,189,0,Summer,begin,0,2017
2017-06-03,102,21271,306,407,offline,509,36,0,Summer,begin,0,2017
2017-06-03,102,20996,306,407,offline,463,27,0,Summer,begin,0,2017
2017-06-03,102,21601,306,407,offline,562,21,0,Summer,begin,0,2017
2017-06-03,102,20810,306,407,offline,751,11,0,Summer,begin,0,2017
2017-06-03,102,20590,306,407,offline,1099,9,0,Summer,begin,0,2017
2017-06-03,102,21284,306,407,offline,991,11,0,Summer,begin,0,2017
2017-06-03,102,22048,306,407,offline,732,26,0,Summer,begin,0,2017
2017-06-03,102,21044,302,408,offline,1058,342,0,Summer,begin,0,2017
2017-06-03,102,21027,302,408,offline,923,55,0,Summer,begin,0,2017
2017-06-03,103,20459,305,412,offline,1754,5,0,Summer,begin,0,2017
2017-06-03,102,20206,305,412,offline,656,105,0,Summer,begin,0,2017
2017-06-03,101,20283,306,407,offline,634,52,0,Summer,begin,0,2017
2017-06-03,101,21883,306,407,offline,609,204,0,Summer,begin,0,2017
2017-06-03,101,21883,306,407,offline,597,424,0,Summer,begin,0,2017
2017-06-03,101,21394,306,407,offline,681,206,0,Summer,begin,0,2017
2017-06-03,103,21644,303,401,offline,247,201,0,Summer,begin,0,2017
2017-06-03,103,21314,308,404,offline,759,251,0,Summer,begin,0,2017
2017-06-03,101,21712,306,407,offline,1361,2,0,Summer,begin,0,2017
2017-06-03,101,21814,306,407,offline,686,304,0,Summer,begin,0,2017
2017-06-03,101,20107,306,407,offline,801,18,0,Summer,begin,0,2017
2017-06-03,101,21942,306,407,offline,584,265,0,Summer,begin,0,2017
2017-06-03,101,22055,303,401,offline,4836,3,0,Summer,begin,0,2017
2017-06-03,101,20657,303,410,offline,3220.11,6,0,Summer,begin,0,2017
2017-06-03,101,21409,303,410,offline,6881.56,9,0,Summer,begin,0,2017
2017-06-03,101,21271,306,407,offline,479,156,0,Summer,begin,0,2017
2017-06-03,101,21003,306,407,offline,655,53,0,Summer,begin,0,2017
2017-06-03,101,21619,306,402,offline,300,22,0,Summer,begin,0,2017
2017-06-03,101,21883,306,407,offline,607,405,0,Summer,begin,0,2017
2017-06-03,101,20283,306,407,offline,645,76,0,Summer,begin,0,2017
2017-06-03,101,20152,305,412,offline,171,168,0,Summer,begin,0,2017
2017-06-03,101,20396,305,412,offline,264,26,0,Summer,begin,0,2017
2017-06-03,101,21221,306,407,offline,1548,4,0,Summer,begin,0,2017
2017-06-03,101,21814,306,407,offline,711,33,0,Summer,begin,0,2017
2017-06-03,101,20720,303,401,offline,1015,189,0,Summer,begin,0,2017
2017-06-03,101,22046,305,412,offline,1286,10,0,Summer,begin,0,2017
2017-06-03,103,20443,303,410,offline,1534,7,0,Summer,begin,0,2017
2017-06-03,103,21409,303,410,offline,6894.56,2,0,Summer,begin,0,2017
2017-06-03,103,20341,308,404,offline,558,205,0,Summer,begin,0,2017
2017-06-03,102,20804,302,408,offline,871,84,0,Summer,begin,0,2017
2017-06-03,103,21314,308,404,offline,767,45,0,Summer,begin,0,2017
2017-06-03,101,22048,306,407,offline,711,75,0,Summer,begin,0,2017
2017-06-03,103,21394,306,407,offline,692,205,0,Summer,begin,0,2017
2017-06-03,101,21780,306,407,offline,2230,12,0,Summer,begin,0,2017
2017-06-03,103,20107,306,407,offline,802,272,0,Summer,begin,0,2017
2017-06-03,102,21660,305,412,offline,773,59,0,Summer,begin,0,2017
2017-06-03,103,20791,302,408,offline,940,8,0,Summer,begin,0,2017
2017-06-03,102,20676,305,412,offline,1283,159,0,Summer,begin,0,2017
2017-06-03,102,20213,305,412,offline,1071,53,0,Summer,begin,0,2017
2017-06-03,102,20973,306,407,offline,567,501,0,Summer,begin,0,2017
2017-06-03,102,21003,306,407,offline,658,394,0,Summer,begin,0,2017
2017-06-03,102,21394,306,407,offline,666,192,0,Summer,begin,0,2017
2017-06-03,103,21271,306,407,offline,509,507,0,Summer,begin,0,2017
2017-06-03,102,20283,306,407,offline,635,134,0,Summer,begin,0,2017
2017-06-03,102,21394,306,407,offline,686,248,0,Summer,begin,0,2017
2017-06-03,102,20973,306,407,offline,559,906,0,Summer,begin,0,2017
2017-06-03,102,21394,306,407,offline,676,503,0,Summer,begin,0,2017
2017-06-03,102,20973,306,407,offline,566,103,0,Summer,begin,0,2017
2017-06-03,102,20916,306,407,offline,525,497,0,Summer,begin,0,2017
2017-06-03,102,22048,306,407,offline,727,306,0,Summer,begin,0,2017
2017-06-03,102,20973,306,407,offline,544,192,0,Summer,begin,0,2017
2017-06-03,102,21271,306,407,offline,500,351,0,Summer,begin,0,2017
2017-06-03,103,20283,306,407,offline,649,104,0,Summer,begin,0,2017
2017-06-03,102,21314,308,404,offline,759,226,0,Summer,begin,0,2017
2017-06-03,101,20922,305,412,offline,1498,47,0,Summer,begin,0,2017
2017-06-03,101,21561,306,407,offline,808,104,0,Summer,begin,0,2017
2017-06-03,103,21394,306,407,offline,671,505,0,Summer,begin,0,2017
2017-06-03,101,21533,306,407,offline,1172,71,0,Summer,begin,0,2017
2017-06-03,101,20932,303,401,offline,933,109,0,Summer,begin,0,2017
2017-06-03,101,21853,306,407,offline,1621,15,0,Summer,begin,0,2017
2017-06-03,102,21314,308,404,offline,758,106,0,Summer,begin,0,2017
2017-06-03,102,21409,303,410,offline,6883.56,7,0,Summer,begin,0,2017
2017-06-03,102,21555,303,410,offline,6242.44,8,0,Summer,begin,0,2017
2017-06-03,102,21883,306,407,offline,597,202,0,Summer,begin,0,2017
2017-06-03,102,21201,306,407,offline,649,204,0,Summer,begin,0,2017
2017-06-04,105,20799,302,408,online,1765,8,0,Summer,begin,0,2017
2017-06-04,105,21127,302,408,online,1521,29,0,Summer,begin,0,2017
2017-06-04,105,20408,302,408,online,1274,39,0,Summer,begin,0,2017
2017-06-04,105,20862,307,403,online,759,28,0,Summer,begin,0,2017
2017-06-04,105,21304,302,408,online,930,16,0,Summer,begin,0,2017
2017-06-04,105,20066,302,408,online,1008,10,0,Summer,begin,0,2017
2017-06-04,105,20038,307,403,online,696,20,0,Summer,begin,0,2017
2017-06-04,105,21973,308,404,online,2751,19,0,Summer,begin,0,2017
2017-06-04,105,20512,308,404,online,1653,21,0,Summer,begin,0,2017
2017-06-04,105,20877,308,404,online,663,23,0,Summer,begin,0,2017
2017-06-04,105,21446,308,404,online,1991,22,0,Summer,begin,0,2017
2017-06-04,105,20865,308,404,online,1529,13,0,Summer,begin,0,2017
2017-06-04,105,21016,308,404,online,1136,12,0,Summer,begin,0,2017
2017-06-04,105,20044,308,404,online,2460,13,0,Summer,begin,0,2017
2017-06-04,105,20085,301,405,online,1057,55,0,Summer,begin,0,2017
2017-06-04,105,20911,301,405,online,1392,28,0,Summer,begin,0,2017
2017-06-04,105,20830,307,403,online,686,12,0,Summer,begin,0,2017
2017-06-04,105,21840,302,408,online,1690,17,0,Summer,begin,0,2017
2017-06-04,105,21827,306,407,online,816,59,0,Summer,begin,0,2017
2017-06-04,105,20210,302,408,online,1148,98,0,Summer,begin,0,2017
2017-06-04,105,21937,306,407,online,900,9,0,Summer,begin,0,2017
2017-06-04,105,20003,301,405,online,943,55,0,Summer,begin,0,2017
2017-06-04,105,20560,306,407,online,973,9,0,Summer,begin,0,2017
2017-06-04,105,20139,306,407,online,601,107,0,Summer,begin,0,2017
2017-06-04,105,21881,306,407,online,684,47,0,Summer,begin,0,2017
2017-06-04,105,21053,306,407,online,758,82,0,Summer,begin,0,2017
2017-06-04,105,21026,306,407,online,844,104,0,Summer,begin,0,2017
2017-06-04,105,20633,306,407,online,1412,11,0,Summer,begin,0,2017
2017-06-04,105,20747,302,408,online,1319,63,0,Summer,begin,0,2017
2017-06-04,105,21573,306,407,online,1055,20,0,Summer,begin,0,2017
2017-06-04,105,21356,306,407,online,1193,23,0,Summer,begin,0,2017
2017-06-04,105,21359,306,407,online,966,83,0,Summer,begin,0,2017
2017-06-04,105,21103,306,407,online,851,59,0,Summer,begin,0,2017
2017-06-04,105,21253,306,407,online,804,23,0,Summer,begin,0,2017
2017-06-04,105,21365,306,407,online,1270,23,0,Summer,begin,0,2017
2017-06-04,105,21946,306,407,online,1430,4,0,Summer,begin,0,2017
2017-06-04,105,21619,306,402,online,332,127,0,Summer,begin,0,2017
2017-06-04,105,21715,302,408,online,1011,332,0,Summer,begin,0,2017
2017-06-04,105,21641,306,407,online,1100,7,0,Summer,begin,0,2017
2017-06-04,105,20219,301,405,online,534,23,0,Summer,begin,0,2017
2017-06-04,105,20986,304,409,offline,1057,53,0,Summer,begin,0,2017
2017-06-04,105,21731,301,405,online,504,29,0,Summer,begin,0,2017
2017-06-04,101,20305,305,412,offline,714,37,0,Summer,begin,0,2017
2017-06-04,101,21363,305,412,offline,653,58,0,Summer,begin,0,2017
2017-06-04,101,20135,303,401,offline,769,12,0,Summer,begin,0,2017
2017-06-04,105,20367,304,409,offline,1554,15,0,Summer,begin,0,2017
2017-06-04,105,20668,304,409,offline,1422,81,0,Summer,begin,0,2017
2017-06-04,105,20055,304,409,offline,1551,6,0,Summer,begin,0,2017
2017-06-04,105,21296,304,409,offline,1210,35,0,Summer,begin,0,2017
2017-06-04,105,22040,304,409,offline,1320,381,0,Summer,begin,0,2017
2017-06-04,101,21379,305,412,offline,1068,45,0,Summer,begin,0,2017
2017-06-04,105,21049,304,409,offline,1341,21,0,Summer,begin,0,2017
2017-06-04,105,20796,304,409,offline,1601,245,0,Summer,begin,0,2017
2017-06-04,105,20150,304,409,offline,1128,74,0,Summer,begin,0,2017
2017-06-04,105,20284,304,409,offline,910,331,0,Summer,begin,0,2017
2017-06-04,105,20343,304,409,offline,908,36,0,Summer,begin,0,2017
2017-06-04,105,21454,304,409,offline,1109,379,0,Summer,begin,0,2017
2017-06-04,105,21552,303,406,offline,1553,7,0,Summer,begin,0,2017
2017-06-04,105,20512,308,404,online,1431,8,0,Summer,begin,0,2017
2017-06-04,105,21913,306,407,online,1360,28,0,Summer,begin,0,2017
2017-06-04,105,20803,304,409,offline,1599,128,0,Summer,begin,0,2017
2017-06-04,105,20944,301,405,online,687,41,0,Summer,begin,0,2017
2017-06-04,105,22058,302,408,online,1380,16,0,Summer,begin,0,2017
2017-06-04,105,21715,302,408,online,907,32,0,Summer,begin,0,2017
2017-06-04,105,21656,306,407,online,582,86,0,Summer,begin,0,2017
2017-06-04,105,21881,306,407,online,597,155,0,Summer,begin,0,2017
2017-06-04,105,21053,306,407,online,679,209,0,Summer,begin,0,2017
2017-06-04,105,21359,306,407,online,852,55,0,Summer,begin,0,2017
2017-06-04,105,21750,306,407,online,1216,21,0,Summer,begin,0,2017
2017-06-04,105,21619,306,402,online,301,805,0,Summer,begin,0,2017
2017-06-04,105,21468,305,412,online,292,105,0,Summer,begin,0,2017
2017-06-04,105,20206,305,412,online,645,51,0,Summer,begin,0,2017
2017-06-04,105,21156,302,408,online,1221,32,0,Summer,begin,0,2017
2017-06-04,105,20313,305,412,online,746,206,0,Summer,begin,0,2017
2017-06-04,105,22053,306,407,online,883,14,0,Summer,begin,0,2017
2017-06-04,105,20206,305,412,online,645,27,0,Summer,begin,0,2017
2017-06-04,105,20313,305,412,online,756,32,0,Summer,begin,0,2017
2017-06-04,105,20213,305,412,online,1077,162,0,Summer,begin,0,2017
2017-06-04,105,20139,306,407,online,579,9,0,Summer,begin,0,2017
2017-06-04,105,21359,306,407,online,862,32,0,Summer,begin,0,2017
2017-06-04,105,21253,306,407,online,692,10,0,Summer,begin,0,2017
2017-06-04,105,21750,306,407,online,1228,72,0,Summer,begin,0,2017
2017-06-04,105,20684,303,401,online,915,108,0,Summer,begin,0,2017
2017-06-04,105,20413,306,407,online,982,37,0,Summer,begin,0,2017
2017-06-04,105,20466,302,408,online,1270,77,0,Summer,begin,0,2017
2017-06-04,105,22080,306,407,online,829,76,0,Summer,begin,0,2017
2017-06-04,105,20265,306,407,online,590,119,0,Summer,begin,0,2017
2017-06-04,102,20653,305,412,offline,248,50,0,Summer,begin,0,2017
2017-06-04,102,21468,305,412,offline,307,58,0,Summer,begin,0,2017
2017-06-04,102,20148,305,412,offline,420,32,0,Summer,begin,0,2017
2017-06-04,102,20118,305,412,offline,3014,14,0,Summer,begin,0,2017
2017-06-04,102,21003,306,407,offline,666,12,0,Summer,begin,0,2017
2017-06-04,102,21995,306,407,offline,751,375,0,Summer,begin,0,2017
2017-06-04,102,21561,306,407,offline,786,103,0,Summer,begin,0,2017
2017-06-04,102,22059,305,412,offline,417,156,0,Summer,begin,0,2017
2017-06-04,102,20220,306,407,offline,710,131,0,Summer,begin,0,2017
2017-06-04,102,20973,306,407,offline,561,1251,0,Summer,begin,0,2017
2017-06-04,102,20283,306,407,offline,626,104,0,Summer,begin,0,2017
2017-06-04,102,20538,306,407,offline,2082,6,0,Summer,begin,0,2017
2017-06-04,102,20283,306,407,offline,649,159,0,Summer,begin,0,2017
2017-06-04,102,20700,306,407,offline,875,105,0,Summer,begin,0,2017
2017-06-04,102,20973,306,407,offline,576,151,0,Summer,begin,0,2017
2017-06-04,102,21271,306,407,offline,505,116,0,Summer,begin,0,2017
2017-06-04,102,20916,306,407,offline,532,1391,0,Summer,begin,0,2017
2017-06-04,102,21995,306,407,offline,745,56,0,Summer,begin,0,2017
2017-06-04,102,20916,306,407,offline,526,497,0,Summer,begin,0,2017
2017-06-04,102,21274,305,412,offline,218,1007,0,Summer,begin,0,2017
2017-06-04,102,20916,306,407,offline,538,32,0,Summer,begin,0,2017
2017-06-04,102,21271,306,407,offline,501,433,0,Summer,begin,0,2017
2017-06-04,101,20457,305,412,offline,177,204,0,Summer,begin,0,2017
2017-06-04,101,21274,305,412,offline,216,204,0,Summer,begin,0,2017
2017-06-04,101,22046,305,412,offline,1283,45,0,Summer,begin,0,2017
2017-06-04,101,20151,305,412,offline,608,106,0,Summer,begin,0,2017
2017-06-04,101,20305,305,412,offline,718,25,0,Summer,begin,0,2017
2017-06-04,101,22059,305,412,offline,425,109,0,Summer,begin,0,2017
2017-06-04,103,20457,305,412,offline,181,159,0,Summer,begin,0,2017
2017-06-04,101,20717,303,401,offline,2209,103,0,Summer,begin,0,2017
2017-06-04,103,21274,305,412,offline,222,106,0,Summer,begin,0,2017
2017-06-04,103,22046,305,412,offline,1290,26,0,Summer,begin,0,2017
2017-06-04,103,20135,303,401,offline,776,25,0,Summer,begin,0,2017
2017-06-04,103,20662,305,412,offline,225,205,0,Summer,begin,0,2017
2017-06-04,103,20189,305,412,offline,242,42,0,Summer,begin,0,2017
2017-06-04,102,20996,306,407,offline,474,44,0,Summer,begin,0,2017
2017-06-04,102,21601,306,407,offline,567,15,0,Summer,begin,0,2017
2017-06-04,102,21601,306,407,offline,578,36,0,Summer,begin,0,2017
2017-06-04,102,20859,306,407,offline,566,1347,0,Summer,begin,0,2017
2017-06-04,103,21379,305,412,offline,1058,26,0,Summer,begin,0,2017
2017-06-04,102,21601,306,407,offline,558,101,0,Summer,begin,0,2017
2017-06-04,102,21902,308,404,offline,676,280,0,Summer,begin,0,2017
2017-06-04,102,20932,303,401,offline,933,303,0,Summer,begin,0,2017
2017-06-04,103,20433,305,412,offline,1933,24,0,Summer,begin,0,2017
2017-06-04,101,21669,305,412,offline,782,67,0,Summer,begin,0,2017
2017-06-04,101,21314,308,404,offline,773,103,0,Summer,begin,0,2017
2017-06-04,101,20973,306,407,offline,579,507,0,Summer,begin,0,2017
2017-06-04,101,20283,306,407,offline,644,136,0,Summer,begin,0,2017
2017-06-04,103,20973,306,407,offline,564,403,0,Summer,begin,0,2017
2017-06-04,103,20283,306,407,offline,641,105,0,Summer,begin,0,2017
2017-06-04,103,21394,306,407,offline,679,309,0,Summer,begin,0,2017
2017-06-04,103,21669,305,412,offline,770,106,0,Summer,begin,0,2017
2017-06-04,103,21681,302,408,offline,1206,2,0,Summer,begin,0,2017
2017-06-04,103,20016,303,401,offline,789,207,0,Summer,begin,0,2017
2017-06-04,103,21314,308,404,offline,765,93,0,Summer,begin,0,2017
