order_date,sales_region_code,item_code,first_cate_code,second_cate_code,sales_chan_name,item_price,ord_qty,is_holiday,season,period,on_sale,year
2015-11-04,104,20027,301,405,online,964,7,0,Autumn,begin,0,
2015-11-04,104,21706,304,409,offline,1145,209,0,Autumn,begin,0,
2015-11-04,101,21583,305,412,offline,1000,17,0,Autumn,begin,0,
2015-11-04,105,20445,303,401,online,488,403,0,Autumn,begin,0,
2015-11-04,105,21857,302,408,online,1012,156,0,Autumn,begin,0,
2015-11-04,105,21769,302,408,online,858,32,0,Autumn,begin,0,
2015-11-04,105,21619,306,402,online,262,386,0,Autumn,begin,0,
2015-11-04,105,20650,306,407,online,739,72,0,Autumn,begin,0,
2015-11-04,105,21744,302,408,online,560,114,0,Autumn,begin,0,
2015-11-04,105,20591,302,408,online,488,92,0,Autumn,begin,0,
2015-11-04,105,20208,302,408,online,1005,81,0,Autumn,begin,0,
2015-11-04,105,21112,302,408,online,978,17,0,Autumn,begin,0,
2015-11-04,105,21787,302,408,online,885,80,0,Autumn,begin,0,
2015-11-04,105,21177,302,408,online,835,81,0,Autumn,begin,0,
2015-11-04,105,20650,306,407,online,740,140,0,Autumn,begin,0,
2015-11-04,105,20116,306,407,online,659,90,0,Autumn,begin,0,
2015-11-04,105,21957,306,407,online,1009,34,0,Autumn,begin,0,
2015-11-04,105,20413,306,407,online,706,264,0,Autumn,begin,0,
2015-11-04,105,21233,303,401,online,1282,409,0,Autumn,begin,0,
2015-11-04,105,20644,306,407,online,733,39,0,Autumn,begin,0,
2015-11-04,105,20798,303,401,online,1038,1055,0,Autumn,begin,0,
2015-11-04,105,22043,303,401,online,920,1433,0,Autumn,begin,0,
2015-11-04,101,20092,306,407,offline,738,33,0,Autumn,begin,0,
2015-11-04,101,21001,305,412,offline,914,20,0,Autumn,begin,0,
2015-11-04,101,20132,305,412,offline,279,345,0,Autumn,begin,0,
2015-11-04,101,22032,305,412,offline,216,1788,0,Autumn,begin,0,
2015-11-04,101,21598,305,412,offline,466,210,0,Autumn,begin,0,
2015-11-04,101,20200,305,412,offline,541,86,0,Autumn,begin,0,
2015-11-04,101,20351,305,412,offline,809,122,0,Autumn,begin,0,
2015-11-04,101,21587,305,412,offline,564,120,0,Autumn,begin,0,
2015-11-04,101,20415,305,412,offline,700,137,0,Autumn,begin,0,
2015-11-04,101,21959,305,412,offline,276.4,37,0,Autumn,begin,0,
2015-11-04,101,20677,305,412,offline,397.4,22,0,Autumn,begin,0,
2015-11-04,101,20547,305,412,offline,640,76,0,Autumn,begin,0,
2015-11-04,101,20545,305,412,offline,89,653,0,Autumn,begin,0,
2015-11-04,101,20374,305,412,offline,119,200,0,Autumn,begin,0,
2015-11-04,105,21971,303,401,online,904,1609,0,Autumn,begin,0,
2015-11-04,105,20900,306,407,online,653,87,0,Autumn,begin,0,
2015-11-04,105,21857,302,408,online,1006,108,0,Autumn,begin,0,
2015-11-04,105,21619,306,402,online,272,162,0,Autumn,begin,0,
2015-11-04,103,21971,303,401,offline,905,203,0,Autumn,begin,0,
2015-11-04,103,20487,303,401,offline,1050,802,0,Autumn,begin,0,
2015-11-04,103,21233,303,401,offline,1287,707,0,Autumn,begin,0,
2015-11-04,103,20445,303,401,offline,489,509,0,Autumn,begin,0,
2015-11-04,102,20573,306,407,offline,688,187,0,Autumn,begin,0,
2015-11-04,103,21619,306,402,offline,256,67,0,Autumn,begin,0,
2015-11-04,103,20650,306,407,offline,740,27,0,Autumn,begin,0,
2015-11-04,103,20560,306,407,offline,774,84,0,Autumn,begin,0,
2015-11-04,103,21937,306,407,offline,709,60,0,Autumn,begin,0,
2015-11-04,103,21913,306,407,offline,1109,27,0,Autumn,begin,0,
2015-11-04,103,21957,306,407,offline,999,24,0,Autumn,begin,0,
2015-11-04,103,20413,306,407,offline,715,108,0,Autumn,begin,0,
2015-11-04,103,22080,306,407,offline,639,42,0,Autumn,begin,0,
2015-11-04,103,20900,306,407,offline,645,66,0,Autumn,begin,0,
2015-11-04,103,21373,306,407,offline,936,42,0,Autumn,begin,0,
2015-11-04,104,21801,301,405,online,764,16,0,Autumn,begin,0,
2015-11-04,104,21731,301,405,online,405,103,0,Autumn,begin,0,
2015-11-04,104,21006,307,403,online,415,13,0,Autumn,begin,0,
2015-11-04,104,21473,307,403,online,414,16,0,Autumn,begin,0,
2015-11-04,105,21619,306,402,online,258,2004,0,Autumn,begin,0,
2015-11-04,104,21541,301,405,online,458,52,0,Autumn,begin,0,
2015-11-04,104,21061,308,404,online,641,55,0,Autumn,begin,0,
2015-11-04,104,20867,308,404,online,965,106,0,Autumn,begin,0,
2015-11-04,104,20877,308,404,online,422,67,0,Autumn,begin,0,
2015-11-04,104,20340,308,404,online,1254,39,0,Autumn,begin,0,
2015-11-04,104,20535,308,404,online,885,109,0,Autumn,begin,0,
2015-11-04,104,21384,308,404,online,863,81,0,Autumn,begin,0,
2015-11-04,104,20975,307,403,online,382,102,0,Autumn,begin,0,
2015-11-04,104,22021,307,403,online,427,103,0,Autumn,begin,0,
2015-11-04,104,20064,307,403,online,284,43,0,Autumn,begin,0,
2015-11-04,104,20877,308,404,online,427,357,0,Autumn,begin,0,
2015-11-04,104,21384,308,404,online,852,193,0,Autumn,begin,0,
2015-11-04,104,21081,307,403,online,378,339,0,Autumn,begin,0,
2015-11-04,104,20006,307,403,online,539,39,0,Autumn,begin,0,
2015-11-04,104,21081,307,403,online,374,109,0,Autumn,begin,0,
2015-11-04,101,20780,306,407,offline,928,10,0,Autumn,begin,0,
2015-11-04,102,21293,306,407,offline,1522.8,46,0,Autumn,begin,0,
2015-11-04,101,20712,306,407,offline,777,95,0,Autumn,begin,0,
2015-11-04,102,20780,306,407,offline,966.6,40,0,Autumn,begin,0,
2015-11-04,103,21644,303,401,offline,310,29,0,Autumn,begin,0,
2015-11-04,103,20008,303,401,offline,662,23,0,Autumn,begin,0,
2015-11-04,103,21413,303,401,offline,1401,11,0,Autumn,begin,0,
2015-11-04,103,20226,303,401,offline,935,53,0,Autumn,begin,0,
2015-11-04,103,21052,303,401,offline,1512,9,0,Autumn,begin,0,
2015-11-04,103,21588,303,401,offline,1125,17,0,Autumn,begin,0,
2015-11-04,103,21003,306,407,offline,608,106,0,Autumn,begin,0,
2015-11-04,103,20973,306,407,offline,540,105,0,Autumn,begin,0,
2015-11-04,101,20459,305,412,offline,1661,15,0,Autumn,begin,0,
2015-11-04,101,20323,305,412,offline,90,588,0,Autumn,begin,0,
2015-11-04,102,21869,306,407,offline,912,8,0,Autumn,begin,0,
2015-11-04,102,22041,306,407,offline,817,25,0,Autumn,begin,0,
2015-11-04,102,21511,306,407,offline,735,23,0,Autumn,begin,0,
2015-11-04,102,20845,306,407,offline,734,18,0,Autumn,begin,0,
2015-11-04,102,20855,306,407,offline,1621.8,13,0,Autumn,begin,0,
2015-11-04,102,20663,306,407,offline,653,17,0,Autumn,begin,0,
2015-11-04,102,20850,306,407,offline,624.7,350,0,Autumn,begin,0,
2015-11-04,102,21283,306,407,offline,681.8,126,0,Autumn,begin,0,
2015-11-04,102,21657,306,407,offline,542.45,3,0,Autumn,begin,0,
2015-11-04,102,21600,306,407,offline,650.75,114,0,Autumn,begin,0,
2015-11-04,102,20586,306,407,offline,991.8,8,0,Autumn,begin,0,
2015-11-04,102,21789,306,407,offline,1301.8,25,0,Autumn,begin,0,
2015-11-04,102,21724,306,407,offline,1226.7,67,0,Autumn,begin,0,
2015-11-04,102,20096,306,407,offline,980.2,12,0,Autumn,begin,0,
2015-11-04,102,21402,306,407,offline,891.8,7,0,Autumn,begin,0,
2015-11-04,102,20774,306,407,offline,850.75,34,0,Autumn,begin,0,
2015-11-04,102,21695,306,407,offline,1467.3,3,0,Autumn,begin,0,
2015-11-04,102,21113,306,407,offline,723.85,132,0,Autumn,begin,0,
2015-11-04,102,21162,306,407,offline,772.35,10,0,Autumn,begin,0,
2015-11-04,102,20031,306,407,offline,962.75,75,0,Autumn,begin,0,
2015-11-04,102,20205,306,407,offline,1154.6,46,0,Autumn,begin,0,
2015-11-04,102,21888,306,407,offline,1093.5,21,0,Autumn,begin,0,
2015-11-04,102,21301,306,407,offline,1086.2,4,0,Autumn,begin,0,
2015-11-04,102,20260,306,407,offline,626,7,0,Autumn,begin,0,
2015-11-04,102,20817,306,407,offline,541,2,0,Autumn,begin,0,
2015-11-04,102,21783,306,407,offline,635,33,0,Autumn,begin,0,
2015-11-04,102,20571,306,407,offline,771,24,0,Autumn,begin,0,
2015-11-04,105,21613,302,408,offline,892,8,0,Autumn,begin,0,
2015-11-04,105,20520,306,407,offline,674,2,0,Autumn,begin,0,
2015-11-04,105,21026,306,407,offline,668,6,0,Autumn,begin,0,
2015-11-04,105,21881,306,407,offline,523,3,0,Autumn,begin,0,
2015-11-04,105,21122,306,407,offline,1036,3,0,Autumn,begin,0,
2015-11-04,105,20650,306,407,offline,737,10,0,Autumn,begin,0,
2015-11-04,105,20560,306,407,offline,774,12,0,Autumn,begin,0,
2015-11-04,105,20481,306,407,offline,497,6,0,Autumn,begin,0,
2015-11-04,105,21913,306,407,offline,1109,5,0,Autumn,begin,0,
2015-11-04,105,21695,306,407,offline,1425,6,0,Autumn,begin,0,
2015-11-04,105,21042,306,407,offline,903,14,0,Autumn,begin,0,
2015-11-04,101,20973,306,407,offline,543,363,0,Autumn,begin,0,
2015-11-04,101,21254,306,402,offline,387,302,0,Autumn,begin,0,
2015-11-04,101,20712,306,407,offline,766,54,0,Autumn,begin,0,
2015-11-04,101,21972,306,407,offline,670,205,0,Autumn,begin,0,
2015-11-04,105,20201,302,408,offline,937,4,0,Autumn,begin,0,
2015-11-04,102,21517,306,407,offline,838,22,0,Autumn,begin,0,
2015-11-04,102,20855,306,407,offline,1571,11,0,Autumn,begin,0,
2015-11-04,102,21271,306,407,offline,465,104,0,Autumn,begin,0,
2015-11-04,102,21455,306,407,offline,486,5,0,Autumn,begin,0,
2015-11-04,102,20481,306,407,offline,502,5,0,Autumn,begin,0,
2015-11-04,102,20810,306,407,offline,664,13,0,Autumn,begin,0,
2015-11-04,102,21657,306,407,offline,532,35,0,Autumn,begin,0,
2015-11-04,102,21846,306,407,offline,488,38,0,Autumn,begin,0,
2015-11-04,102,20774,306,407,offline,830,21,0,Autumn,begin,0,
2015-11-04,102,21162,306,407,offline,756,25,0,Autumn,begin,0,
2015-11-04,102,20031,306,407,offline,931,13,0,Autumn,begin,0,
2015-11-04,102,20230,306,407,offline,866,23,0,Autumn,begin,0,
2015-11-04,102,20283,306,407,offline,604,18,0,Autumn,begin,0,
2015-11-04,102,20498,306,407,offline,679,33,0,Autumn,begin,0,
2015-11-04,102,20260,306,407,offline,602,105,0,Autumn,begin,0,
2015-11-04,102,21003,306,407,offline,595,29,0,Autumn,begin,0,
2015-11-04,102,20279,306,407,offline,643,59,0,Autumn,begin,0,
2015-11-04,102,21976,306,407,offline,578,34,0,Autumn,begin,0,
2015-11-04,102,20092,306,407,offline,734,51,0,Autumn,begin,0,
2015-11-04,102,20481,306,407,offline,493,140,0,Autumn,begin,0,
2015-11-04,102,21613,302,408,offline,902,7,0,Autumn,begin,0,
2015-11-04,102,21381,306,407,offline,1057.3,18,0,Autumn,begin,0,
2015-11-04,102,20774,306,407,offline,828,23,0,Autumn,begin,0,
2015-11-04,102,21283,306,407,offline,672,23,0,Autumn,begin,0,
2015-11-04,102,21003,306,407,offline,598,101,0,Autumn,begin,0,
2015-11-04,102,21271,306,407,offline,468,201,0,Autumn,begin,0,
2015-11-04,102,20973,306,407,offline,547,109,0,Autumn,begin,0,
2015-11-04,102,20859,306,407,offline,523,9,0,Autumn,begin,0,
2015-11-04,102,20279,306,407,offline,645,305,0,Autumn,begin,0,
2015-11-04,102,21554,302,408,offline,1651,154,0,Autumn,begin,0,
2015-11-04,102,21327,302,408,offline,3347,19,0,Autumn,begin,0,
2015-11-04,102,21619,306,402,offline,317,49,0,Autumn,begin,0,
2015-11-04,102,21475,306,407,offline,1281,59,0,Autumn,begin,0,
2015-11-04,102,20810,306,407,offline,698,132,0,Autumn,begin,0,
2015-11-04,102,21657,306,407,offline,547,104,0,Autumn,begin,0,
2015-11-04,102,20774,306,407,offline,886,135,0,Autumn,begin,0,
2015-11-04,102,21533,306,407,offline,1279,38,0,Autumn,begin,0,
2015-11-04,102,20810,306,407,offline,669,58,0,Autumn,begin,0,
2015-11-04,102,21579,306,407,offline,1309,20,0,Autumn,begin,0,
2015-11-04,102,20908,306,407,offline,958,11,0,Autumn,begin,0,
2015-11-04,102,21297,306,407,offline,1213,57,0,Autumn,begin,0,
2015-11-04,102,20908,306,407,offline,987.5,45,0,Autumn,begin,0,
2015-11-04,103,21442,302,408,offline,789,28,0,Autumn,begin,0,
2015-11-04,103,21554,302,408,offline,1257,115,0,Autumn,begin,0,
2015-11-04,103,21790,302,408,offline,3002,9,0,Autumn,begin,0,
2015-11-04,103,20026,302,408,offline,1610,23,0,Autumn,begin,0,
2015-11-04,103,21952,306,407,offline,455,252,0,Autumn,begin,0,
2015-11-04,101,21381,306,407,offline,1027,31,0,Autumn,begin,0,
2015-11-04,102,22047,306,407,offline,1144,56,0,Autumn,begin,0,
2015-11-04,101,21579,306,407,offline,1310,8,0,Autumn,begin,0,
2015-11-04,101,20230,306,407,offline,862,32,0,Autumn,begin,0,
2015-11-04,101,20584,306,407,offline,777,19,0,Autumn,begin,0,
2015-11-04,101,21003,306,407,offline,598,155,0,Autumn,begin,0,
2015-11-04,102,21819,306,402,offline,266,49,0,Autumn,begin,0,
2015-11-04,102,21619,306,402,offline,263,29,0,Autumn,begin,0,
2015-11-04,102,21028,306,407,offline,1111,31,0,Autumn,begin,0,
2015-11-04,102,21381,306,407,offline,1029,22,0,Autumn,begin,0,
2015-11-04,101,21601,306,407,offline,531,254,0,Autumn,begin,0,
2015-11-04,102,21583,305,412,offline,1015,95,0,Autumn,begin,0,
2015-11-04,103,21327,302,408,offline,2911,12,0,Autumn,begin,0,
2015-11-04,102,22031,305,412,offline,272,207,0,Autumn,begin,0,
2015-11-04,102,20765,302,408,offline,423,9,0,Autumn,begin,0,
2015-11-04,102,21442,302,408,offline,808,15,0,Autumn,begin,0,
2015-11-04,102,21362,302,408,offline,1129.4,9,0,Autumn,begin,0,
2015-11-04,102,22070,302,408,offline,1186,11,0,Autumn,begin,0,
2015-11-04,102,20608,302,408,offline,1220.4,106,0,Autumn,begin,0,
2015-11-04,102,20516,302,408,offline,1432,44,0,Autumn,begin,0,
2015-11-04,102,20243,302,408,offline,383,4,0,Autumn,begin,0,
2015-11-04,102,21912,302,408,offline,768,86,0,Autumn,begin,0,
2015-11-04,102,20409,302,408,offline,1451,3,0,Autumn,begin,0,
2015-11-04,102,21258,302,408,offline,953,9,0,Autumn,begin,0,
2015-11-04,102,20122,302,408,offline,1457,8,0,Autumn,begin,0,
2015-11-04,102,20760,302,408,offline,777,42,0,Autumn,begin,0,
2015-11-04,102,20365,302,408,offline,1437.4,32,0,Autumn,begin,0,
2015-11-04,102,21001,305,412,offline,907,67,0,Autumn,begin,0,
2015-11-04,102,21989,302,408,offline,921,60,0,Autumn,begin,0,
2015-11-04,102,21766,302,408,offline,565,30,0,Autumn,begin,0,
2015-11-04,102,21906,302,408,offline,953,36,0,Autumn,begin,0,
2015-11-04,102,20857,302,408,offline,959.45,12,0,Autumn,begin,0,
2015-11-04,102,20194,305,412,offline,212,82,0,Autumn,begin,0,
2015-11-04,102,21311,302,408,offline,911.4,52,0,Autumn,begin,0,
2015-11-04,102,21745,303,401,offline,1709,21,0,Autumn,begin,0,
2015-11-04,102,21271,306,407,offline,473,709,0,Autumn,begin,0,
2015-11-04,102,21695,306,407,offline,1423,11,0,Autumn,begin,0,
2015-11-04,101,20441,306,407,offline,1240,8,0,Autumn,begin,0,
2015-11-04,101,20774,306,407,offline,834,107,0,Autumn,begin,0,
2015-11-04,101,20498,306,407,offline,681,105,0,Autumn,begin,0,
2015-11-04,102,21028,306,407,offline,1141,29,0,Autumn,begin,0,
2015-11-04,101,20279,306,407,offline,652,106,0,Autumn,begin,0,
2015-11-04,101,21271,306,407,offline,463,207,0,Autumn,begin,0,
2015-11-04,101,20973,306,407,offline,548,106,0,Autumn,begin,0,
2015-11-04,101,20260,306,407,offline,616,107,0,Autumn,begin,0,
2015-11-04,102,20762,302,408,offline,556,76,0,Autumn,begin,0,
2015-11-04,102,20232,302,408,offline,566,8,0,Autumn,begin,0,
2015-11-04,102,20672,302,408,offline,554,25,0,Autumn,begin,0,
2015-11-04,102,20212,302,408,offline,918.4,8,0,Autumn,begin,0,
2015-11-05,104,20830,307,403,online,553,7,0,Autumn,begin,0,
2015-11-05,104,20544,307,403,online,556,20,0,Autumn,begin,0,
2015-11-05,102,20208,302,408,offline,999,105,0,Autumn,begin,0,
2015-11-05,102,21409,303,410,offline,6336,4,0,Autumn,begin,0,
2015-11-05,102,20598,303,401,offline,1460,6,0,Autumn,begin,0,
2015-11-05,101,21583,305,412,offline,1017,30,0,Autumn,begin,0,
2015-11-05,102,21271,306,407,offline,475,404,0,Autumn,begin,0,
2015-11-05,102,21724,306,407,offline,1197,27,0,Autumn,begin,0,
2015-11-05,102,21970,302,408,offline,846,105,0,Autumn,begin,0,
2015-11-05,102,20672,302,408,offline,563,54,0,Autumn,begin,0,
2015-11-05,102,20277,302,408,offline,850,107,0,Autumn,begin,0,
2015-11-05,102,21766,302,408,offline,556,159,0,Autumn,begin,0,
2015-11-05,102,20916,306,407,offline,485,85,0,Autumn,begin,0,
2015-11-05,102,21372,306,407,offline,559,6,0,Autumn,begin,0,
2015-11-05,104,21081,307,403,online,372,10,0,Autumn,begin,0,
2015-11-05,104,21277,308,404,online,990,12,0,Autumn,begin,0,
2015-11-05,104,20340,308,404,online,1262,206,0,Autumn,begin,0,
2015-11-05,104,20006,307,403,online,549,202,0,Autumn,begin,0,
2015-11-05,104,21918,307,403,online,292,499,0,Autumn,begin,0,
2015-11-05,102,21846,306,407,offline,495,121,0,Autumn,begin,0,
2015-11-05,104,21566,307,403,online,215,109,0,Autumn,begin,0,
2015-11-05,104,21731,301,405,online,407,38,0,Autumn,begin,0,
2015-11-05,104,21986,301,405,online,335,156,0,Autumn,begin,0,
2015-11-05,104,20064,307,403,online,293,12,0,Autumn,begin,0,
2015-11-05,104,21918,307,403,online,287,39,0,Autumn,begin,0,
2015-11-05,104,20003,301,405,online,739,19,0,Autumn,begin,0,
2015-11-05,104,20003,301,405,online,736,9,0,Autumn,begin,0,
2015-11-05,104,21061,308,404,online,632,508,0,Autumn,begin,0,
2015-11-05,104,21061,308,404,online,635,11,0,Autumn,begin,0,
2015-11-05,104,21446,308,404,online,1544,212,0,Autumn,begin,0,
2015-11-05,104,20877,308,404,online,427,5,0,Autumn,begin,0,
2015-11-05,104,21277,308,404,online,999,3,0,Autumn,begin,0,
2015-11-05,104,21081,307,403,online,377,263,0,Autumn,begin,0,
2015-11-05,104,20085,301,405,online,904,3,0,Autumn,begin,0,
2015-11-05,102,21692,306,407,offline,861,19,0,Autumn,begin,0,
2015-11-05,104,20862,307,403,online,554,253,0,Autumn,begin,0,
2015-11-05,102,21297,306,407,offline,1217,24,0,Autumn,begin,0,
2015-11-05,102,21579,306,407,offline,1313,10,0,Autumn,begin,0,
2015-11-05,102,21579,306,407,offline,1305,10,0,Autumn,begin,0,
2015-11-05,102,21370,306,407,offline,635,52,0,Autumn,begin,0,
2015-11-05,102,20586,306,407,offline,975,29,0,Autumn,begin,0,
2015-11-05,102,20230,306,407,offline,864,33,0,Autumn,begin,0,
2015-11-05,102,21657,306,407,offline,524,59,0,Autumn,begin,0,
2015-11-05,102,21846,306,407,offline,495,58,0,Autumn,begin,0,
2015-11-05,102,20322,306,407,offline,764,307,0,Autumn,begin,0,
2015-11-05,102,21703,305,412,offline,420,37,0,Autumn,begin,0,
2015-11-05,104,22021,307,403,online,436,203,0,Autumn,begin,0,
2015-11-05,105,21744,302,408,online,555,74,0,Autumn,begin,0,
2015-11-05,104,21524,307,403,online,366,307,0,Autumn,begin,0,
2015-11-05,105,22043,303,401,online,937,1381,0,Autumn,begin,0,
2015-11-05,105,21019,302,408,online,893,109,0,Autumn,begin,0,
2015-11-05,105,20116,306,407,online,651,104,0,Autumn,begin,0,
2015-11-05,105,22080,306,407,online,634,633,0,Autumn,begin,0,
2015-11-05,105,21583,305,412,online,1002,4,0,Autumn,begin,0,
2015-11-05,105,21001,305,412,online,904,6,0,Autumn,begin,0,
2015-11-05,105,20351,305,412,online,810,11,0,Autumn,begin,0,
2015-11-05,105,22031,305,412,online,274,52,0,Autumn,begin,0,
2015-11-05,105,20194,305,412,online,214,84,0,Autumn,begin,0,
2015-11-05,105,20415,305,412,online,702,12,0,Autumn,begin,0,
2015-11-05,105,21971,303,401,online,907,606,0,Autumn,begin,0,
2015-11-05,105,20798,303,401,online,1034,553,0,Autumn,begin,0,
2015-11-05,105,21598,305,412,online,467,13,0,Autumn,begin,0,
2015-11-05,101,20374,305,412,offline,124,261,0,Autumn,begin,0,
2015-11-05,101,21001,305,412,offline,904,37,0,Autumn,begin,0,
2015-11-05,101,20132,305,412,offline,286,655,0,Autumn,begin,0,
2015-11-05,101,20743,305,412,offline,303,403,0,Autumn,begin,0,
2015-11-05,101,22032,305,412,offline,219,1667,0,Autumn,begin,0,
2015-11-05,101,21598,305,412,offline,464,535,0,Autumn,begin,0,
2015-11-05,101,20200,305,412,offline,543,25,0,Autumn,begin,0,
2015-11-05,101,20351,305,412,offline,804,98,0,Autumn,begin,0,
2015-11-05,101,21587,305,412,offline,561,126,0,Autumn,begin,0,
2015-11-05,101,20415,305,412,offline,713,39,0,Autumn,begin,0,
2015-11-05,101,21959,305,412,offline,267.4,40,0,Autumn,begin,0,
2015-11-05,101,20677,305,412,offline,402.4,13,0,Autumn,begin,0,
2015-11-05,101,20547,305,412,offline,641,63,0,Autumn,begin,0,
2015-11-05,101,20545,305,412,offline,89,746,0,Autumn,begin,0,
2015-11-05,101,20323,305,412,offline,98,563,0,Autumn,begin,0,
2015-11-05,105,21233,303,401,online,1294,366,0,Autumn,begin,0,
2015-11-05,104,20830,307,403,online,555,66,0,Autumn,begin,0,
2015-11-05,105,20445,303,401,online,489,368,0,Autumn,begin,0,
2015-11-05,105,20208,302,408,online,996,67,0,Autumn,begin,0,
2015-11-05,104,21081,307,403,online,373,153,0,Autumn,begin,0,
2015-11-05,104,21524,307,403,online,370,104,0,Autumn,begin,0,
2015-11-05,104,20710,307,403,online,386,104,0,Autumn,begin,0,
2015-11-05,104,20975,307,403,online,389,158,0,Autumn,begin,0,
2015-11-05,104,20830,307,403,online,560,77,0,Autumn,begin,0,
2015-11-05,104,22021,307,403,online,423,59,0,Autumn,begin,0,
2015-11-05,104,21384,308,404,online,847,101,0,Autumn,begin,0,
2015-11-05,104,21183,307,403,online,424,104,0,Autumn,begin,0,
2015-11-05,104,21918,307,403,online,289,32,0,Autumn,begin,0,
2015-11-05,104,20911,301,405,online,1038,22,0,Autumn,begin,0,
2015-11-05,104,20416,301,405,online,774,103,0,Autumn,begin,0,
2015-11-05,104,21961,308,404,online,1502,53,0,Autumn,begin,0,
2015-11-05,104,20512,308,404,online,1495,153,0,Autumn,begin,0,
2015-11-05,104,21384,308,404,online,852,218,0,Autumn,begin,0,
2015-11-05,104,20064,307,403,online,289,59,0,Autumn,begin,0,
2015-11-05,104,20535,308,404,online,895,162,0,Autumn,begin,0,
2015-11-05,104,20340,308,404,online,1261,106,0,Autumn,begin,0,
2015-11-05,104,21277,308,404,online,983,158,0,Autumn,begin,0,
2015-11-05,105,20201,302,408,online,927,38,0,Autumn,begin,0,
2015-11-05,105,21112,302,408,online,988,9,0,Autumn,begin,0,
2015-11-05,105,21787,302,408,online,883,58,0,Autumn,begin,0,
2015-11-05,105,21177,302,408,online,841,61,0,Autumn,begin,0,
2015-11-05,105,20650,306,407,online,728,117,0,Autumn,begin,0,
2015-11-05,105,20116,306,407,online,661,159,0,Autumn,begin,0,
2015-11-05,105,20413,306,407,online,707,262,0,Autumn,begin,0,
2015-11-05,104,20877,308,404,online,426,305,0,Autumn,begin,0,
2015-11-05,104,21541,301,405,online,457,79,0,Autumn,begin,0,
2015-11-05,104,20085,301,405,online,917,86,0,Autumn,begin,0,
2015-11-05,104,22017,301,405,online,704,104,0,Autumn,begin,0,
