order_date,sales_region_code,item_code,first_cate_code,second_cate_code,sales_chan_name,item_price,ord_qty,is_holiday,season,period,on_sale,year
2017-12-27,105,20055,304,409,offline,2030,5,0,Winter,end,0,2017
2017-12-27,105,20668,304,409,offline,1839,3,0,Winter,end,0,2017
2017-12-27,105,20003,301,405,offline,1118,2,0,Winter,end,0,2017
2017-12-27,105,20929,308,404,offline,2466,9,0,Winter,end,0,2017
2017-12-27,105,20169,308,404,offline,999,5,0,Winter,end,0,2017
2017-12-27,105,21462,308,404,offline,3329,5,0,Winter,end,0,2017
2017-12-27,105,20763,308,404,offline,1036,16,0,Winter,end,0,2017
2017-12-27,105,20877,308,404,offline,858,9,0,Winter,end,0,2017
2017-12-27,105,20512,308,404,offline,1428,38,0,Winter,end,0,2017
2017-12-27,105,21249,307,403,offline,467,3,0,Winter,end,0,2017
2017-12-27,105,20480,307,403,offline,822,7,0,Winter,end,0,2017
2017-12-27,105,21183,307,403,offline,531,4,0,Winter,end,0,2017
2017-12-27,105,21828,304,409,offline,2082,6,0,Winter,end,0,2017
2017-12-27,103,20162,302,408,offline,1239,36,0,Winter,end,0,2017
2017-12-27,105,20172,306,407,offline,1017,9,0,Winter,end,0,2017
2017-12-27,103,21256,306,407,offline,525,1606,0,Winter,end,0,2017
2017-12-27,103,20834,302,408,offline,851,3,0,Winter,end,0,2017
2017-12-27,103,20283,306,407,offline,638,658,0,Winter,end,0,2017
2017-12-27,103,21969,303,410,offline,253,24,0,Winter,end,0,2017
2017-12-27,103,20717,303,401,offline,2253,18,0,Winter,end,0,2017
2017-12-27,103,20973,306,407,offline,585,15,0,Winter,end,0,2017
2017-12-27,103,21768,307,403,offline,1404,11,0,Winter,end,0,2017
2017-12-27,103,20992,303,411,offline,2926,4,0,Winter,end,0,2017
2017-12-27,103,20622,306,407,offline,2111,2,0,Winter,end,0,2017
2017-12-27,103,21533,306,407,offline,1107,3,0,Winter,end,0,2017
2017-12-27,103,20717,303,401,offline,2256,101,0,Winter,end,0,2017
2017-12-27,103,20804,302,408,offline,894,3,0,Winter,end,0,2017
2017-12-27,103,20717,303,401,offline,2265,28,0,Winter,end,0,2017
2017-12-27,103,20901,303,410,offline,1362,9,0,Winter,end,0,2017
2017-12-27,103,20932,303,401,offline,982,17,0,Winter,end,0,2017
2017-12-27,101,21626,308,404,offline,2114,54,0,Winter,end,0,2017
2017-12-27,101,21314,308,404,offline,766,91,0,Winter,end,0,2017
2017-12-27,101,21168,308,404,offline,2871,95,0,Winter,end,0,2017
2017-12-27,101,22081,303,401,offline,2515,10,0,Winter,end,0,2017
2017-12-27,101,20717,303,401,offline,2262,56,0,Winter,end,0,2017
2017-12-27,101,20932,303,401,offline,984,206,0,Winter,end,0,2017
2017-12-27,101,20717,303,401,offline,2253,109,0,Winter,end,0,2017
2017-12-27,101,20973,306,407,offline,599,3,0,Winter,end,0,2017
2017-12-27,101,20422,302,408,offline,2467,15,0,Winter,end,0,2017
2017-12-27,102,20976,306,407,offline,1411.2,8,0,Winter,end,0,2017
2017-12-27,102,20328,306,407,offline,861,12,0,Winter,end,0,2017
2017-12-27,102,20090,302,408,offline,768,2,0,Winter,end,0,2017
2017-12-27,102,21883,306,407,offline,651,10,0,Winter,end,0,2017
2017-12-27,102,21601,306,407,offline,572,2,0,Winter,end,0,2017
2017-12-27,102,20932,303,401,offline,983,48,0,Winter,end,0,2017
2017-12-27,103,20402,303,401,offline,533,44,0,Winter,end,0,2017
2017-12-27,103,20717,303,401,offline,2265,107,0,Winter,end,0,2017
2017-12-27,103,21086,303,410,offline,541,9,0,Winter,end,0,2017
2017-12-27,103,21021,307,403,offline,1461,4,0,Winter,end,0,2017
2017-12-27,101,20813,302,408,offline,886,7,0,Winter,end,0,2017
2017-12-27,103,20427,302,408,offline,1147,157,0,Winter,end,0,2017
2017-12-27,101,20328,306,407,offline,899,10,0,Winter,end,0,2017
2017-12-27,101,20976,306,407,offline,1213,8,0,Winter,end,0,2017
2017-12-27,101,21974,306,407,offline,1114,6,0,Winter,end,0,2017
2017-12-27,101,21883,306,407,offline,664,5,0,Winter,end,0,2017
2017-12-27,101,21521,306,407,offline,883,10,0,Winter,end,0,2017
2017-12-27,101,20700,306,407,offline,925,4,0,Winter,end,0,2017
2017-12-27,101,21271,306,407,offline,527,10,0,Winter,end,0,2017
2017-12-27,101,21681,302,408,offline,1287,6,0,Winter,end,0,2017
2017-12-27,101,20813,302,408,offline,898,3,0,Winter,end,0,2017
2017-12-27,101,21619,306,402,offline,314,2,0,Winter,end,0,2017
2017-12-27,101,20587,306,407,offline,949,9,0,Winter,end,0,2017
2017-12-27,101,20501,306,407,offline,782,10,0,Winter,end,0,2017
2017-12-27,102,21738,308,404,offline,1759,257,0,Winter,end,0,2017
2017-12-27,101,21394,306,407,offline,730,9,0,Winter,end,0,2017
2017-12-27,101,21780,306,407,offline,2415,2,0,Winter,end,0,2017
2017-12-27,101,21314,308,404,offline,767,209,0,Winter,end,0,2017
2017-12-27,101,21398,308,404,offline,1519,35,0,Winter,end,0,2017
2017-12-27,101,21238,308,404,offline,1459,861,0,Winter,end,0,2017
2017-12-27,101,20504,307,403,offline,307,462,0,Winter,end,0,2017
2017-12-27,101,21398,308,404,offline,1509,27,0,Winter,end,0,2017
2017-12-27,101,21249,307,403,offline,354,262,0,Winter,end,0,2017
2017-12-27,101,21617,303,401,offline,2503,11,0,Winter,end,0,2017
2017-12-27,103,21314,308,404,offline,757,10,0,Winter,end,0,2017
2017-12-27,103,21249,307,403,offline,362,506,0,Winter,end,0,2017
2017-12-27,101,20033,307,403,offline,1205,49,0,Winter,end,0,2017
2017-12-27,101,20402,303,401,offline,534,99,0,Winter,end,0,2017
2017-12-27,101,20717,303,401,offline,2267,102,0,Winter,end,0,2017
2017-12-27,103,21249,307,403,offline,368,764,0,Winter,end,0,2017
2017-12-27,101,21883,306,407,offline,656,5,0,Winter,end,0,2017
2017-12-27,102,21238,308,404,offline,1465,831,0,Winter,end,0,2017
2017-12-27,103,20717,303,401,offline,2256,23,0,Winter,end,0,2017
2017-12-27,102,20504,307,403,offline,306,960,0,Winter,end,0,2017
2017-12-27,102,20424,306,407,offline,1171,4,0,Winter,end,0,2017
2017-12-27,102,20587,306,407,offline,928,2,0,Winter,end,0,2017
2017-12-27,102,20252,306,407,offline,1106,16,0,Winter,end,0,2017
2017-12-27,102,20976,306,407,offline,1192,15,0,Winter,end,0,2017
2017-12-27,102,20014,307,403,offline,369,52,0,Winter,end,0,2017
2017-12-27,102,21260,301,405,offline,1073,209,0,Winter,end,0,2017
2017-12-27,102,21000,301,405,offline,1406,58,0,Winter,end,0,2017
2017-12-27,102,20693,308,404,offline,584,263,0,Winter,end,0,2017
2017-12-27,102,21054,308,404,offline,1851,253,0,Winter,end,0,2017
2017-12-27,102,20227,308,404,offline,1206,107,0,Winter,end,0,2017
2017-12-27,102,21238,308,404,offline,1457,202,0,Winter,end,0,2017
2017-12-27,102,21462,308,404,offline,2358,33,0,Winter,end,0,2017
2017-12-27,102,20555,308,404,offline,903,90,0,Winter,end,0,2017
2017-12-27,102,20575,308,404,offline,645,254,0,Winter,end,0,2017
2017-12-27,102,22066,307,403,offline,334,386,0,Winter,end,0,2017
2017-12-27,103,21314,308,404,offline,769,22,0,Winter,end,0,2017
2017-12-27,103,21249,307,403,offline,369,2929,0,Winter,end,0,2017
2017-12-27,103,21978,307,403,offline,355,508,0,Winter,end,0,2017
2017-12-27,103,20014,307,403,offline,369,107,0,Winter,end,0,2017
2017-12-27,101,22081,303,401,offline,2515,10,0,Winter,end,0,2017
2017-12-27,102,21644,303,401,offline,266,24,0,Winter,end,0,2017
2017-12-27,102,20457,305,412,offline,187,106,0,Winter,end,0,2017
2017-12-27,102,21068,305,412,offline,327,306,0,Winter,end,0,2017
2017-12-27,102,22025,306,407,offline,1795,10,0,Winter,end,0,2017
2017-12-27,102,20434,306,407,offline,1615,17,0,Winter,end,0,2017
2017-12-27,102,20892,306,407,offline,1691,6,0,Winter,end,0,2017
2017-12-27,102,21430,306,407,offline,1962,16,0,Winter,end,0,2017
2017-12-27,102,21346,306,407,offline,1758,12,0,Winter,end,0,2017
2017-12-27,103,21111,303,410,offline,10608,6,0,Winter,end,0,2017
2017-12-27,102,20172,306,407,offline,1002,9,0,Winter,end,0,2017
2017-12-27,102,20402,303,401,offline,546,9,0,Winter,end,0,2017
2017-12-27,102,20221,306,407,offline,1853,11,0,Winter,end,0,2017
2017-12-27,102,20657,303,410,offline,3464,8,0,Winter,end,0,2017
2017-12-27,102,21086,303,410,offline,552,10,0,Winter,end,0,2017
2017-12-27,102,20992,303,411,offline,2923,7,0,Winter,end,0,2017
2017-12-27,102,20996,306,407,offline,481,184,0,Winter,end,0,2017
2017-12-27,102,21271,306,407,offline,520,902,0,Winter,end,0,2017
2017-12-27,102,20973,306,407,offline,583,401,0,Winter,end,0,2017
2017-12-27,102,21617,303,401,offline,2506,5,0,Winter,end,0,2017
2017-12-27,102,21398,308,404,offline,1510,109,0,Winter,end,0,2017
2017-12-27,102,21249,307,403,offline,361,5,0,Winter,end,0,2017
2017-12-27,102,21200,307,403,offline,478,7,0,Winter,end,0,2017
2017-12-27,102,20886,303,410,offline,6388,11,0,Winter,end,0,2017
2017-12-27,102,21398,308,404,offline,1518,155,0,Winter,end,0,2017
2017-12-27,102,20134,305,412,offline,830,28,0,Winter,end,0,2017
2017-12-27,102,20192,308,404,offline,671,29,0,Winter,end,0,2017
2017-12-27,102,21902,308,404,offline,678,26,0,Winter,end,0,2017
2017-12-27,102,21111,303,410,offline,10614,12,0,Winter,end,0,2017
2017-12-27,102,20193,302,408,offline,3468,59,0,Winter,end,0,2017
2017-12-27,102,21129,302,408,offline,1297,154,0,Winter,end,0,2017
2017-12-27,102,20427,302,408,offline,1172,104,0,Winter,end,0,2017
2017-12-27,102,21768,307,403,offline,1407,81,0,Winter,end,0,2017
2017-12-27,102,20014,307,403,offline,374,201,0,Winter,end,0,2017
2017-12-27,102,21978,307,403,offline,366,51,0,Winter,end,0,2017
2017-12-27,102,20504,307,403,offline,309,54,0,Winter,end,0,2017
2017-12-27,102,20717,303,401,offline,2326,10,0,Winter,end,0,2017
2017-12-27,102,21249,307,403,offline,351,23,0,Winter,end,0,2017
2017-12-27,102,21902,308,404,offline,673,204,0,Winter,end,0,2017
2017-12-27,102,20580,302,408,offline,924,304,0,Winter,end,0,2017
2017-12-27,102,20661,302,408,offline,953,208,0,Winter,end,0,2017
2017-12-27,102,20953,302,408,offline,1034,102,0,Winter,end,0,2017
2017-12-27,102,20162,302,408,offline,1284,103,0,Winter,end,0,2017
2017-12-27,102,21549,307,403,offline,403,57,0,Winter,end,0,2017
2017-12-28,103,21738,308,404,offline,1762,29,0,Winter,end,0,2017
2017-12-28,103,21738,308,404,offline,1764,54,0,Winter,end,0,2017
2017-12-28,103,20747,302,408,offline,1253,56,0,Winter,end,0,2017
2017-12-28,103,20408,302,408,offline,1169,51,0,Winter,end,0,2017
2017-12-28,102,20224,307,403,offline,686,5,0,Winter,end,0,2017
2017-12-28,103,20657,303,410,offline,3450,18,0,Winter,end,0,2017
2017-12-28,102,20886,303,410,offline,6399,10,0,Winter,end,0,2017
2017-12-28,102,21449,303,401,offline,1210,7,0,Winter,end,0,2017
2017-12-28,102,20932,303,401,offline,989,37,0,Winter,end,0,2017
2017-12-28,102,20504,307,403,offline,309,61,0,Winter,end,0,2017
2017-12-28,103,20227,308,404,offline,1114,83,0,Winter,end,0,2017
2017-12-28,102,21978,307,403,offline,380,5,0,Winter,end,0,2017
2017-12-28,103,21462,308,404,offline,2366,207,0,Winter,end,0,2017
2017-12-28,101,20427,302,408,offline,1148,39,0,Winter,end,0,2017
2017-12-28,103,21859,308,404,offline,1513,31,0,Winter,end,0,2017
2017-12-28,101,20661,302,408,offline,926,52,0,Winter,end,0,2017
2017-12-28,103,21617,303,401,offline,2510,11,0,Winter,end,0,2017
2017-12-28,101,20089,307,403,offline,869,7,0,Winter,end,0,2017
2017-12-28,101,21978,307,403,offline,366,41,0,Winter,end,0,2017
2017-12-28,101,20717,303,401,offline,2251,43,0,Winter,end,0,2017
2017-12-28,101,21111,303,410,offline,10602,7,0,Winter,end,0,2017
2017-12-28,103,20795,307,403,offline,371,508,0,Winter,end,0,2017
2017-12-28,102,21188,303,410,offline,2306,4,0,Winter,end,0,2017
2017-12-28,102,20504,307,403,offline,309,849,0,Winter,end,0,2017
2017-12-28,102,20795,307,403,offline,361,207,0,Winter,end,0,2017
2017-12-28,102,20014,307,403,offline,373,239,0,Winter,end,0,2017
2017-12-28,102,21435,308,404,offline,386,238,0,Winter,end,0,2017
2017-12-28,102,21738,308,404,offline,1767,11,0,Winter,end,0,2017
2017-12-28,102,20693,308,404,offline,594,58,0,Winter,end,0,2017
2017-12-28,102,21215,303,401,offline,2769,7,0,Winter,end,0,2017
2017-12-28,103,20840,303,401,offline,2381,25,0,Winter,end,0,2017
2017-12-28,102,20786,303,401,offline,2262,9,0,Winter,end,0,2017
2017-12-28,103,21617,303,401,offline,2508,9,0,Winter,end,0,2017
2017-12-28,101,21626,308,404,offline,2119,136,0,Winter,end,0,2017
2017-12-28,102,20389,302,408,offline,1225,8,0,Winter,end,0,2017
2017-12-28,102,21027,302,408,offline,962,37,0,Winter,end,0,2017
2017-12-28,102,21076,302,408,offline,1479,29,0,Winter,end,0,2017
2017-12-28,102,20834,302,408,offline,878,29,0,Winter,end,0,2017
2017-12-28,102,22056,302,408,offline,960,8,0,Winter,end,0,2017
2017-12-28,102,20090,302,408,offline,776,10,0,Winter,end,0,2017
2017-12-28,102,20791,302,408,offline,1002,8,0,Winter,end,0,2017
2017-12-28,102,21775,302,408,offline,1078,7,0,Winter,end,0,2017
2017-12-28,102,21027,302,408,offline,973,6,0,Winter,end,0,2017
2017-12-28,102,21076,302,408,offline,1478,6,0,Winter,end,0,2017
2017-12-28,102,20834,302,408,offline,885,10,0,Winter,end,0,2017
2017-12-28,102,20328,306,407,offline,902,7,0,Winter,end,0,2017
2017-12-28,102,20976,306,407,offline,1239,10,0,Winter,end,0,2017
2017-12-28,103,22081,303,401,offline,2509,15,0,Winter,end,0,2017
2017-12-28,102,21942,306,407,offline,642,8,0,Winter,end,0,2017
2017-12-28,102,20717,303,401,offline,2337,29,0,Winter,end,0,2017
2017-12-28,102,20135,303,401,offline,853,4,0,Winter,end,0,2017
2017-12-28,102,21909,303,401,offline,2823,8,0,Winter,end,0,2017
2017-12-28,102,22046,305,412,offline,1352,8,0,Winter,end,0,2017
2017-12-28,102,22056,302,408,offline,961,3,0,Winter,end,0,2017
2017-12-28,102,20193,302,408,offline,3565,7,0,Winter,end,0,2017
2017-12-28,102,21775,302,408,offline,1065,4,0,Winter,end,0,2017
2017-12-28,102,21681,302,408,offline,1326,3,0,Winter,end,0,2017
2017-12-28,102,21027,302,408,offline,966,10,0,Winter,end,0,2017
2017-12-28,102,20587,306,407,offline,959,8,0,Winter,end,0,2017
2017-12-28,102,20501,306,407,offline,782,6,0,Winter,end,0,2017
2017-12-28,102,21942,306,407,offline,633,5,0,Winter,end,0,2017
2017-12-28,102,21076,302,408,offline,814,162,0,Winter,end,0,2017
2017-12-28,102,20283,306,407,offline,491,21,0,Winter,end,0,2017
2017-12-28,102,20996,306,407,offline,498,5,0,Winter,end,0,2017
2017-12-28,101,21249,307,403,offline,354,2313,0,Winter,end,0,2017
2017-12-28,102,20693,308,404,offline,587,589,0,Winter,end,0,2017
2017-12-28,101,20014,307,403,offline,360,1184,0,Winter,end,0,2017
2017-12-28,103,20434,306,407,offline,1562,9,0,Winter,end,0,2017
2017-12-28,103,20892,306,407,offline,1644,24,0,Winter,end,0,2017
2017-12-28,103,21346,306,407,offline,1710,13,0,Winter,end,0,2017
2017-12-28,103,20221,306,407,offline,1807,36,0,Winter,end,0,2017
2017-12-28,101,21314,308,404,offline,762,7,0,Winter,end,0,2017
2017-12-28,101,20227,308,404,offline,1201,53,0,Winter,end,0,2017
2017-12-28,101,21809,307,403,offline,541,27,0,Winter,end,0,2017
2017-12-28,101,20030,307,403,offline,1403,13,0,Winter,end,0,2017
2017-12-28,101,20427,302,408,offline,1143,13,0,Winter,end,0,2017
2017-12-28,101,20661,302,408,offline,923,17,0,Winter,end,0,2017
2017-12-28,103,21738,308,404,offline,1768,33,0,Winter,end,0,2017
2017-12-28,103,21249,307,403,offline,366,740,0,Winter,end,0,2017
2017-12-28,103,20283,306,407,offline,631,291,0,Winter,end,0,2017
2017-12-28,103,21271,306,407,offline,523,1004,0,Winter,end,0,2017
2017-12-28,103,22025,306,407,offline,1749,9,0,Winter,end,0,2017
2017-12-28,103,20992,303,411,offline,2918,9,0,Winter,end,0,2017
2017-12-28,103,20932,303,401,offline,979,22,0,Winter,end,0,2017
2017-12-28,101,21314,308,404,offline,773,918,0,Winter,end,0,2017
2017-12-28,101,21809,307,403,offline,519,195,0,Winter,end,0,2017
2017-12-28,101,20886,303,410,offline,6382,9,0,Winter,end,0,2017
2017-12-28,102,20693,308,404,offline,598,108,0,Winter,end,0,2017
2017-12-28,102,21054,308,404,offline,1979,38,0,Winter,end,0,2017
2017-12-28,102,21238,308,404,offline,1467,69,0,Winter,end,0,2017
2017-12-28,102,21249,307,403,offline,353,330,0,Winter,end,0,2017
2017-12-28,102,20014,307,403,offline,364,295,0,Winter,end,0,2017
2017-12-28,102,21978,307,403,offline,351,1486,0,Winter,end,0,2017
2017-12-28,102,20886,303,410,offline,6390,5,0,Winter,end,0,2017
2017-12-28,102,21859,308,404,offline,1504,21,0,Winter,end,0,2017
2017-12-28,102,21738,308,404,offline,1766,57,0,Winter,end,0,2017
2017-12-28,102,21681,302,408,offline,1331,27,0,Winter,end,0,2017
2017-12-28,103,20901,303,410,offline,1366,7,0,Winter,end,0,2017
2017-12-28,101,21978,307,403,offline,361,125,0,Winter,end,0,2017
2017-12-28,103,20221,306,407,offline,1797,12,0,Winter,end,0,2017
2017-12-28,103,21430,306,407,offline,1891,12,0,Winter,end,0,2017
2017-12-28,101,21779,307,403,offline,664,103,0,Winter,end,0,2017
2017-12-28,101,20492,307,403,offline,314,700,0,Winter,end,0,2017
2017-12-28,101,20504,307,403,offline,319,201,0,Winter,end,0,2017
2017-12-28,101,20768,308,404,offline,1272,11,0,Winter,end,0,2017
2017-12-28,101,21081,307,403,offline,412,58,0,Winter,end,0,2017
2017-12-28,101,20227,308,404,offline,1216,405,0,Winter,end,0,2017
2017-12-28,101,20555,308,404,offline,994,195,0,Winter,end,0,2017
2017-12-28,101,21681,302,408,offline,1286,6,0,Winter,end,0,2017
2017-12-28,101,20389,302,408,offline,1181,4,0,Winter,end,0,2017
2017-12-28,101,21974,306,407,offline,1126,3,0,Winter,end,0,2017
2017-12-28,101,21814,306,407,offline,734,2,0,Winter,end,0,2017
2017-12-28,101,21394,306,407,offline,724,3,0,Winter,end,0,2017
2017-12-28,101,21883,306,407,offline,658,7,0,Winter,end,0,2017
2017-12-28,101,21521,306,407,offline,876,6,0,Winter,end,0,2017
2017-12-28,103,21346,306,407,offline,1704,14,0,Winter,end,0,2017
2017-12-28,101,20109,302,408,offline,782,7,0,Winter,end,0,2017
2017-12-28,101,21027,302,408,offline,949,8,0,Winter,end,0,2017
2017-12-28,101,20587,306,407,offline,945,6,0,Winter,end,0,2017
2017-12-28,101,21974,306,407,offline,1118,11,0,Winter,end,0,2017
2017-12-28,101,21883,306,407,offline,659,3,0,Winter,end,0,2017
2017-12-28,101,21284,306,407,offline,1010,6,0,Winter,end,0,2017
2017-12-28,101,21111,303,410,offline,10613,2,0,Winter,end,0,2017
2017-12-28,101,20886,303,410,offline,6388,13,0,Winter,end,0,2017
2017-12-28,101,21314,308,404,offline,770,30,0,Winter,end,0,2017
2017-12-28,101,21978,307,403,offline,356,807,0,Winter,end,0,2017
2017-12-28,101,20504,307,403,offline,307,295,0,Winter,end,0,2017
2017-12-28,101,20813,302,408,offline,855,5,0,Winter,end,0,2017
2017-12-28,101,20649,308,404,offline,2854,7,0,Winter,end,0,2017
2017-12-28,101,21249,307,403,offline,360,111,0,Winter,end,0,2017
2017-12-28,101,20795,307,403,offline,365,75,0,Winter,end,0,2017
2017-12-28,101,21681,302,408,offline,1299,2,0,Winter,end,0,2017
2017-12-28,102,20809,302,408,offline,917,25,0,Winter,end,0,2017
2017-12-28,105,21636,307,403,online,402,10,0,Winter,end,0,2017
2017-12-28,102,20090,302,408,offline,783,29,0,Winter,end,0,2017
2017-12-28,105,20405,302,408,online,1576,51,0,Winter,end,0,2017
2017-12-28,105,21715,302,408,online,920,159,0,Winter,end,0,2017
2017-12-28,105,21468,305,412,online,322,51,0,Winter,end,0,2017
2017-12-28,105,20648,305,412,online,230,52,0,Winter,end,0,2017
2017-12-28,105,20103,303,401,online,3200,26,0,Winter,end,0,2017
2017-12-28,105,21899,303,401,online,2639,35,0,Winter,end,0,2017
2017-12-28,105,20058,303,401,online,1449,622,0,Winter,end,0,2017
2017-12-28,105,20157,303,401,online,3208,74,0,Winter,end,0,2017
2017-12-28,105,20086,303,401,online,593,156,0,Winter,end,0,2017
2017-12-28,105,20445,303,401,online,636,29,0,Winter,end,0,2017
2017-12-28,105,21637,305,412,online,2649.2,5,0,Winter,end,0,2017
2017-12-28,105,21583,305,412,online,1504.1,6,0,Winter,end,0,2017
2017-12-28,105,21001,305,412,online,1334.1,10,0,Winter,end,0,2017
2017-12-28,105,21001,305,412,online,1328.1,10,0,Winter,end,0,2017
2017-12-28,105,20119,305,412,online,889.1,14,0,Winter,end,0,2017
2017-12-28,105,20213,305,412,online,1503.1,28,0,Winter,end,0,2017
2017-12-28,105,21118,305,412,online,619,9,0,Winter,end,0,2017
2017-12-28,105,21917,305,412,online,714,9,0,Winter,end,0,2017
2017-12-28,105,20313,305,412,online,1061,9,0,Winter,end,0,2017
2017-12-28,105,20206,305,412,online,883,7,0,Winter,end,0,2017
2017-12-28,105,20581,305,412,online,412,47,0,Winter,end,0,2017
2017-12-28,105,20743,305,412,online,401.3,55,0,Winter,end,0,2017
2017-12-28,105,20352,305,412,online,507,33,0,Winter,end,0,2017
2017-12-28,105,21731,301,405,online,510,294,0,Winter,end,0,2017
2017-12-28,105,20944,301,405,online,678,9,0,Winter,end,0,2017
2017-12-28,105,21986,301,405,online,411,338,0,Winter,end,0,2017
2017-12-28,105,20219,301,405,online,531,7,0,Winter,end,0,2017
2017-12-28,105,20452,301,405,online,1668,97,0,Winter,end,0,2017
2017-12-28,105,20003,301,405,online,947,212,0,Winter,end,0,2017
2017-12-28,102,20224,307,403,offline,653,178,0,Winter,end,0,2017
2017-12-28,102,21978,307,403,offline,363,195,0,Winter,end,0,2017
2017-12-28,102,21249,307,403,offline,353,281,0,Winter,end,0,2017
2017-12-28,102,21054,308,404,offline,1862,89,0,Winter,end,0,2017
2017-12-28,105,20003,301,405,online,774,426,0,Winter,end,0,2017
2017-12-28,105,20085,301,405,online,977,38,0,Winter,end,0,2017
2017-12-28,102,20311,307,403,offline,362,1825,0,Winter,end,0,2017
2017-12-28,105,20830,307,403,online,667,82,0,Winter,end,0,2017
