order_date,sales_region_code,item_code,first_cate_code,second_cate_code,sales_chan_name,item_price,ord_qty,is_holiday,season,period,on_sale,year
2018-4-6,103,21076,302,408,offline,1504,78,1,Spring,begin,0,
2018-4-6,105,20531,307,403,offline,1227,4,1,Spring,begin,0,
2018-4-6,103,21271,306,407,offline,532,217,1,Spring,begin,0,
2018-4-6,103,20162,302,408,offline,1252,51,1,Spring,begin,0,
2018-4-6,101,20920,306,407,online,446,502,1,Spring,begin,0,
2018-4-6,101,22056,302,408,offline,982,309,1,Spring,begin,0,
2018-4-6,101,20283,306,407,offline,678,58,1,Spring,begin,0,
2018-4-6,101,21814,306,407,offline,743,131,1,Spring,begin,0,
2018-4-6,101,21974,306,407,offline,1150,251,1,Spring,begin,0,
2018-4-6,101,20587,306,407,offline,929,109,1,Spring,begin,0,
2018-4-6,101,20805,306,407,offline,819,166,1,Spring,begin,0,
2018-4-6,101,21507,306,407,offline,1051,24,1,Spring,begin,0,
2018-4-6,101,21076,302,408,offline,1440,8,1,Spring,begin,0,
2018-4-6,101,21681,302,408,offline,1293,109,1,Spring,begin,0,
2018-4-6,101,21585,302,408,offline,1558,31,1,Spring,begin,0,
2018-4-6,101,20187,302,408,offline,1967,39,1,Spring,begin,0,
2018-4-6,103,20109,302,408,offline,829,57,1,Spring,begin,0,
2018-4-6,103,21681,302,408,offline,1282,106,1,Spring,begin,0,
2018-4-6,103,21076,302,408,offline,1518,35,1,Spring,begin,0,
2018-4-6,103,20813,302,408,offline,927,107,1,Spring,begin,0,
2018-4-6,103,21507,306,407,offline,1028,30,1,Spring,begin,0,
2018-4-6,105,22033,302,408,offline,629,92,1,Spring,begin,0,
2018-4-6,101,21330,303,401,offline,1619,7,1,Spring,begin,0,
2018-4-6,105,21611,302,408,offline,686,42,1,Spring,begin,0,
2018-4-6,101,20993,306,407,offline,758,408,1,Spring,begin,0,
2018-4-6,101,21883,306,407,offline,652,42,1,Spring,begin,0,
2018-4-6,101,20313,305,412,online,782,192,1,Spring,begin,0,
2018-4-6,101,20206,305,412,online,689,129,1,Spring,begin,0,
2018-4-6,101,20648,305,412,online,247,404,1,Spring,begin,0,
2018-4-6,101,21982,305,412,online,344,172,1,Spring,begin,0,
2018-4-6,101,21188,303,410,offline,2466,7,1,Spring,begin,0,
2018-4-6,102,21435,308,404,offline,486,28,1,Spring,begin,0,
2018-4-6,103,21003,306,407,offline,702,74,1,Spring,begin,0,
2018-4-6,102,20076,303,401,offline,1402,22,1,Spring,begin,0,
2018-4-6,102,20221,306,407,offline,2219,35,1,Spring,begin,0,
2018-4-6,102,20018,306,407,offline,1030,153,1,Spring,begin,0,
2018-4-6,102,20187,302,408,offline,2319,103,1,Spring,begin,0,
2018-4-6,102,20661,302,408,offline,1111,106,1,Spring,begin,0,
2018-4-6,102,20341,308,404,offline,601,152,1,Spring,begin,0,
2018-4-6,102,21809,307,403,offline,537,89,1,Spring,begin,0,
2018-4-6,102,20227,308,404,offline,1205,24,1,Spring,begin,0,
2018-4-6,101,21330,303,401,offline,1605,13,1,Spring,begin,0,
2018-4-6,101,20419,306,407,offline,858,8,1,Spring,begin,0,
2018-4-6,101,20993,306,407,offline,741,131,1,Spring,begin,0,
2018-4-6,101,21424,306,407,offline,548,82,1,Spring,begin,0,
2018-4-6,101,21330,303,401,offline,1601,10,1,Spring,begin,0,
2018-4-6,103,22046,305,412,offline,1335,358,1,Spring,begin,0,
2018-4-6,103,20227,308,404,offline,1210,9,1,Spring,begin,0,
2018-4-6,102,21139,306,407,offline,1365,57,1,Spring,begin,0,
2018-4-6,103,20341,308,404,offline,608,51,1,Spring,begin,0,
2018-4-6,103,21969,303,410,offline,279,7,1,Spring,begin,0,
2018-4-6,103,21068,305,412,offline,324,227,1,Spring,begin,0,
2018-4-6,103,21617,303,401,offline,2559,52,1,Spring,begin,0,
2018-4-6,103,21552,303,406,offline,1510,4,1,Spring,begin,0,
2018-4-6,101,20996,306,407,offline,514,5,1,Spring,begin,0,
2018-4-6,101,21601,306,407,offline,569,20,1,Spring,begin,0,
2018-4-6,101,21814,306,407,offline,747,359,1,Spring,begin,0,
2018-4-6,101,20018,306,407,offline,856,134,1,Spring,begin,0,
2018-4-6,101,21883,306,407,offline,642,32,1,Spring,begin,0,
2018-4-6,101,21814,306,407,offline,721,207,1,Spring,begin,0,
2018-4-6,101,20328,306,407,offline,869,49,1,Spring,begin,0,
2018-4-6,101,20587,306,407,offline,953,53,1,Spring,begin,0,
2018-4-6,102,20226,303,401,offline,1030,29,1,Spring,begin,0,
2018-4-6,101,20808,306,407,offline,1388,14,1,Spring,begin,0,
2018-4-6,103,20786,303,401,offline,2235,152,1,Spring,begin,0,
2018-4-6,102,20391,306,407,offline,1232,19,1,Spring,begin,0,
2018-4-6,103,20657,303,410,offline,3388,10,1,Spring,begin,0,
2018-4-6,102,20810,306,407,offline,825,9,1,Spring,begin,0,
2018-4-6,102,20226,303,401,offline,906,202,1,Spring,begin,0,
2018-4-6,102,20976,306,407,offline,1355,55,1,Spring,begin,0,
2018-4-6,102,20901,303,410,offline,1560,12,1,Spring,begin,0,
2018-4-6,102,21086,303,410,offline,591,38,1,Spring,begin,0,
2018-4-6,102,20443,303,410,offline,1664,25,1,Spring,begin,0,
2018-4-6,102,20766,306,407,offline,873,21,1,Spring,begin,0,
2018-4-6,102,20808,306,407,offline,1418,14,1,Spring,begin,0,
2018-4-6,102,21601,306,407,offline,581,102,1,Spring,begin,0,
2018-4-6,102,21507,306,407,offline,1081,49,1,Spring,begin,0,
2018-4-6,102,20834,302,408,offline,881,69,1,Spring,begin,0,
2018-4-6,102,21342,302,408,offline,794,32,1,Spring,begin,0,
2018-4-6,102,20090,302,408,offline,791,32,1,Spring,begin,0,
2018-4-6,102,20304,302,408,offline,985,17,1,Spring,begin,0,
2018-4-6,102,22056,302,408,offline,990,17,1,Spring,begin,0,
2018-4-6,102,22084,302,408,offline,1031,32,1,Spring,begin,0,
2018-4-6,102,20121,306,407,offline,1579,6,1,Spring,begin,0,
2018-4-6,102,20820,306,407,online,808,185,1,Spring,begin,0,
2018-4-6,102,20422,302,408,offline,2634,15,1,Spring,begin,0,
2018-4-6,102,21255,306,407,online,1022,187,1,Spring,begin,0,
2018-4-6,102,20109,302,408,offline,811,54,1,Spring,begin,0,
2018-4-6,102,21990,302,408,offline,821,17,1,Spring,begin,0,
2018-4-6,102,21681,302,408,offline,1397,44,1,Spring,begin,0,
2018-4-6,102,20920,306,407,offline,455,504,1,Spring,begin,0,
2018-4-6,102,21237,306,407,online,1028,55,1,Spring,begin,0,
2018-4-6,102,20596,302,408,offline,2645,12,1,Spring,begin,0,
2018-4-6,102,20900,306,407,online,857,208,1,Spring,begin,0,
2018-4-6,102,20744,302,408,online,1486,249,1,Spring,begin,0,
2018-4-6,102,21715,302,408,online,966,394,1,Spring,begin,0,
2018-4-6,102,20024,306,402,online,366,148,1,Spring,begin,0,
2018-4-6,102,21619,306,402,online,337,141,1,Spring,begin,0,
2018-4-6,102,21026,306,407,online,789,49,1,Spring,begin,0,
2018-4-7,103,21995,306,407,offline,815,108,1,Spring,begin,0,
2018-4-7,102,21995,306,407,offline,806,164,1,Spring,begin,0,
2018-4-7,103,22052,302,408,offline,2759,10,1,Spring,begin,0,
2018-4-7,102,20973,306,407,offline,599,206,1,Spring,begin,0,
2018-4-7,103,21681,302,408,offline,1295,109,1,Spring,begin,0,
2018-4-7,103,20947,306,407,offline,1014,33,1,Spring,begin,0,
2018-4-7,102,21394,306,407,offline,738,208,1,Spring,begin,0,
2018-4-7,103,21271,306,407,offline,530,204,1,Spring,begin,0,
2018-4-7,102,21845,302,408,offline,1403,18,1,Spring,begin,0,
2018-4-7,102,20984,306,407,offline,894,109,1,Spring,begin,0,
2018-4-7,102,20341,308,404,offline,604,205,1,Spring,begin,0,
2018-4-7,102,21170,302,408,offline,2406,36,1,Spring,begin,0,
2018-4-7,102,21585,302,408,offline,1569,49,1,Spring,begin,0,
2018-4-7,102,20427,302,408,offline,1225,14,1,Spring,begin,0,
2018-4-7,102,21585,302,408,offline,1690,9,1,Spring,begin,0,
2018-4-7,102,20953,302,408,offline,1076,26,1,Spring,begin,0,
2018-4-7,102,20661,302,408,offline,987,86,1,Spring,begin,0,
2018-4-7,102,21507,306,407,offline,1041,146,1,Spring,begin,0,
2018-4-7,102,20805,306,407,offline,838,57,1,Spring,begin,0,
2018-4-7,105,21298,306,407,online,1094,41,1,Spring,begin,0,
2018-4-7,102,21076,302,408,offline,1554,59,1,Spring,begin,0,
2018-4-7,105,20422,302,408,online,5882,6,1,Spring,begin,0,
2018-4-7,102,20193,302,408,offline,3946,3,1,Spring,begin,0,
2018-4-7,105,20024,306,402,online,421,11,1,Spring,begin,0,
2018-4-7,105,20248,306,402,online,404,29,1,Spring,begin,0,
2018-4-7,105,21410,306,407,online,1782,38,1,Spring,begin,0,
2018-4-7,105,20952,306,407,online,1939,19,1,Spring,begin,0,
2018-4-7,105,21358,306,407,online,1430,15,1,Spring,begin,0,
2018-4-7,105,20093,306,407,online,798,74,1,Spring,begin,0,
2018-4-7,102,20808,306,407,offline,1429,64,1,Spring,begin,0,
2018-4-7,105,20229,306,407,online,1610,108,1,Spring,begin,0,
2018-4-7,105,21663,306,407,online,966,52,1,Spring,begin,0,
2018-4-7,105,21735,306,407,online,1226,35,1,Spring,begin,0,
2018-4-7,105,21026,306,407,online,849,81,1,Spring,begin,0,
2018-4-7,105,21881,306,407,online,676,101,1,Spring,begin,0,
2018-4-7,105,20139,306,407,online,596,108,1,Spring,begin,0,
2018-4-7,105,20265,306,407,online,600,376,1,Spring,begin,0,
2018-4-7,105,21656,306,407,online,690,260,1,Spring,begin,0,
2018-4-7,105,20900,306,407,online,907,33,1,Spring,begin,0,
2018-4-7,105,21946,306,407,online,1440,85,1,Spring,begin,0,
2018-4-7,102,21775,302,408,offline,1174,35,1,Spring,begin,0,
2018-4-7,101,20617,307,403,offline,405,43,1,Spring,begin,0,
2018-4-7,102,20813,302,408,offline,996,44,1,Spring,begin,0,
2018-4-7,101,20018,306,407,offline,862,190,1,Spring,begin,0,
2018-4-7,101,20221,306,407,offline,1803,65,1,Spring,begin,0,
2018-4-7,101,20341,308,404,offline,618,42,1,Spring,begin,0,
2018-4-7,101,21185,307,403,offline,1053,68,1,Spring,begin,0,
2018-4-7,101,21268,307,403,offline,1354,13,1,Spring,begin,0,
2018-4-7,101,20531,307,403,offline,1234,59,1,Spring,begin,0,
2018-4-7,101,20504,307,403,offline,342,65,1,Spring,begin,0,
2018-4-7,101,20391,306,407,offline,1156,205,1,Spring,begin,0,
2018-4-7,101,20587,306,407,offline,946,53,1,Spring,begin,0,
2018-4-7,101,20389,302,408,offline,1286,13,1,Spring,begin,0,
2018-4-7,101,22027,306,402,offline,482,103,1,Spring,begin,0,
2018-4-7,101,20018,306,407,offline,910,523,1,Spring,begin,0,
2018-4-7,101,20805,306,407,offline,849,502,1,Spring,begin,0,
2018-4-7,101,20739,305,412,offline,1054,155,1,Spring,begin,0,
2018-4-7,101,20134,305,412,offline,838,152,1,Spring,begin,0,
2018-4-7,101,22046,305,412,offline,1341,103,1,Spring,begin,0,
2018-4-7,105,21759,302,408,online,1948,18,1,Spring,begin,0,
2018-4-7,101,20808,306,407,offline,1391,70,1,Spring,begin,0,
2018-4-7,101,20993,306,407,offline,762,507,1,Spring,begin,0,
2018-4-7,103,20357,301,405,offline,1014,58,1,Spring,begin,0,
2018-4-7,103,21507,306,407,offline,1055,36,1,Spring,begin,0,
2018-4-7,102,21507,306,407,offline,1134,31,1,Spring,begin,0,
2018-4-7,102,20018,306,407,offline,930,66,1,Spring,begin,0,
2018-4-7,102,21222,306,407,offline,1704,13,1,Spring,begin,0,
2018-4-7,102,20283,306,407,offline,706,22,1,Spring,begin,0,
2018-4-7,103,20920,306,407,offline,452,505,1,Spring,begin,0,
2018-4-7,103,21271,306,407,offline,535,532,1,Spring,begin,0,
2018-4-7,103,21779,307,403,offline,689,57,1,Spring,begin,0,
2018-4-7,103,21731,301,405,offline,516,27,1,Spring,begin,0,
2018-4-7,102,21027,302,408,offline,1064,50,1,Spring,begin,0,
2018-4-7,103,21986,301,405,offline,468,28,1,Spring,begin,0,
2018-4-7,103,21260,301,405,offline,1216,56,1,Spring,begin,0,
2018-4-7,103,21054,308,404,offline,1988,77,1,Spring,begin,0,
2018-4-7,103,20555,308,404,offline,994,157,1,Spring,begin,0,
2018-4-7,103,20414,308,404,offline,1551,52,1,Spring,begin,0,
2018-4-7,103,21595,307,403,offline,1055,27,1,Spring,begin,0,
2018-4-7,103,21185,307,403,offline,1058,21,1,Spring,begin,0,
2018-4-7,103,20654,307,403,offline,963,36,1,Spring,begin,0,
2018-4-7,103,20531,307,403,offline,1226,140,1,Spring,begin,0,
2018-4-7,103,21088,301,405,offline,1204,22,1,Spring,begin,0,
2018-4-7,105,20006,307,403,online,807,40,1,Spring,begin,0,
2018-4-7,103,20501,306,407,offline,784,110,1,Spring,begin,0,
2018-4-7,105,20038,307,403,online,767,15,1,Spring,begin,0,
2018-4-7,103,20412,306,407,offline,1099,56,1,Spring,begin,0,
2018-4-7,103,20328,306,407,offline,908,104,1,Spring,begin,0,
2018-4-7,103,20501,306,407,offline,778,331,1,Spring,begin,0,
2018-4-7,103,21995,306,407,offline,802,207,1,Spring,begin,0,
2018-4-7,103,21271,306,407,offline,542,507,1,Spring,begin,0,
2018-4-7,103,20014,307,403,offline,397,605,1,Spring,begin,0,
2018-4-7,101,20086,303,401,online,282,53,1,Spring,begin,0,
2018-4-7,101,20522,305,412,online,686,152,1,Spring,begin,0,
2018-4-7,101,22046,305,412,online,1343,25,1,Spring,begin,0,
2018-4-7,105,20206,305,412,online,686,86,1,Spring,begin,0,
2018-4-7,105,21304,302,408,online,910.6,23,1,Spring,begin,0,
2018-4-7,105,22027,306,402,online,478.2,17,1,Spring,begin,0,
2018-4-7,105,21359,306,407,online,928.1,149,1,Spring,begin,0,
2018-4-7,105,21026,306,407,online,805.6,56,1,Spring,begin,0,
2018-4-7,105,21948,305,412,online,1675.1,6,1,Spring,begin,0,
2018-4-7,105,20213,305,412,online,1498.1,30,1,Spring,begin,0,
2018-4-7,105,21118,305,412,online,635,19,1,Spring,begin,0,
2018-4-7,103,20221,306,407,offline,1792,51,1,Spring,begin,0,
2018-4-7,103,21027,302,408,offline,991,209,1,Spring,begin,0,
2018-4-7,103,21995,306,407,offline,808,97,1,Spring,begin,0,
2018-4-7,103,21394,306,407,offline,727,306,1,Spring,begin,0,
2018-4-7,101,21507,306,407,offline,1051,101,1,Spring,begin,0,
2018-4-7,105,21986,301,405,online,423,22,1,Spring,begin,0,
2018-4-7,105,20003,301,405,online,858,15,1,Spring,begin,0,
2018-4-7,105,21801,301,405,online,855,9,1,Spring,begin,0,
2018-4-7,105,21157,308,404,online,1163,5,1,Spring,begin,0,
2018-4-7,105,20763,308,404,online,1131,8,1,Spring,begin,0,
2018-4-7,105,20480,307,403,online,832,12,1,Spring,begin,0,
2018-4-7,105,21183,307,403,online,522,28,1,Spring,begin,0,
2018-4-7,105,21917,305,412,online,713,50,1,Spring,begin,0,
2018-4-7,105,20862,307,403,online,614,48,1,Spring,begin,0,
2018-4-7,103,21507,306,407,offline,1027,6,1,Spring,begin,0,
2018-4-7,103,20993,306,407,offline,762,306,1,Spring,begin,0,
2018-4-7,103,20131,306,407,offline,696,105,1,Spring,begin,0,
2018-4-7,103,21386,306,407,offline,1498,34,1,Spring,begin,0,
2018-4-7,103,20808,306,407,offline,1384,23,1,Spring,begin,0,
2018-4-7,103,21346,306,407,offline,1710,35,1,Spring,begin,0,
2018-4-7,103,20221,306,407,offline,1803,37,1,Spring,begin,0,
2018-4-7,103,20976,306,407,offline,1242,34,1,Spring,begin,0,
2018-4-7,103,21076,302,408,offline,1434,34,1,Spring,begin,0,
2018-4-7,105,20862,307,403,online,802,98,1,Spring,begin,0,
2018-4-7,105,20313,305,412,online,1073,15,1,Spring,begin,0,
2018-4-7,105,21229,305,412,online,311.3,16,1,Spring,begin,0,
2018-4-7,105,20763,308,404,online,1418,82,1,Spring,begin,0,
2018-4-7,105,20877,308,404,online,747,192,1,Spring,begin,0,
2018-4-7,105,20512,308,404,online,1751,62,1,Spring,begin,0,
2018-4-7,105,20600,307,403,online,541.7,30,1,Spring,begin,0,
2018-4-7,105,20631,307,403,online,545,74,1,Spring,begin,0,
2018-4-7,105,20896,307,403,online,556,56,1,Spring,begin,0,
2018-4-7,105,20176,307,403,online,766,20,1,Spring,begin,0,
2018-4-7,105,20127,307,403,online,772,69,1,Spring,begin,0,
2018-4-7,105,20476,307,403,online,1318,7,1,Spring,begin,0,
2018-4-7,105,20492,307,403,online,393,22,1,Spring,begin,0,
2018-4-7,105,20504,307,403,online,393,24,1,Spring,begin,0,
2018-4-7,105,21081,307,403,online,493,118,1,Spring,begin,0,
2018-4-7,105,21524,307,403,online,501,64,1,Spring,begin,0,
2018-4-7,105,21326,307,403,online,496,11,1,Spring,begin,0,
2018-4-7,105,21636,307,403,online,491,106,1,Spring,begin,0,
2018-4-7,105,22021,307,403,online,577,94,1,Spring,begin,0,
2018-4-7,105,21183,307,403,online,579,108,1,Spring,begin,0,
2018-4-7,105,21446,308,404,online,2101,59,1,Spring,begin,0,
2018-4-7,105,21061,308,404,online,1101,289,1,Spring,begin,0,
2018-4-7,105,20768,308,404,online,1554,25,1,Spring,begin,0,
2018-4-7,105,20074,308,404,online,2016,27,1,Spring,begin,0,
2018-4-7,105,20581,305,412,online,428,160,1,Spring,begin,0,
2018-4-7,105,20352,305,412,online,530,16,1,Spring,begin,0,
2018-4-7,105,21878,305,412,online,312,11,1,Spring,begin,0,
2018-4-7,105,20343,304,409,online,502,127,1,Spring,begin,0,
2018-4-7,105,21731,301,405,online,589,208,1,Spring,begin,0,
2018-4-7,105,20944,301,405,online,749,18,1,Spring,begin,0,
2018-4-7,105,21986,301,405,online,486,72,1,Spring,begin,0,
2018-4-7,105,20452,301,405,online,1857,41,1,Spring,begin,0,
2018-4-7,105,20206,305,412,online,883,70,1,Spring,begin,0,
2018-4-7,105,20003,301,405,online,1047,37,1,Spring,begin,0,
2018-4-7,105,20911,301,405,online,1526,19,1,Spring,begin,0,
2018-4-7,105,21801,301,405,online,979,15,1,Spring,begin,0,
2018-4-7,105,21835,308,404,online,2611,12,1,Spring,begin,0,
2018-4-7,105,21157,308,404,online,1412,26,1,Spring,begin,0,
2018-4-7,105,20929,308,404,online,3015,50,1,Spring,begin,0,
2018-4-7,105,21016,308,404,online,1187,36,1,Spring,begin,0,
2018-4-7,105,21651,308,404,online,967,10,1,Spring,begin,0,
2018-4-7,105,21973,308,404,online,3057,15,1,Spring,begin,0,
2018-4-7,105,20085,301,405,online,1184,38,1,Spring,begin,0,
2018-4-7,101,20947,306,407,offline,1012,58,1,Spring,begin,0,
2018-4-7,102,20953,302,408,offline,1016,53,1,Spring,begin,0,
2018-4-7,101,21023,306,407,offline,2062,14,1,Spring,begin,0,
2018-4-7,103,21585,302,408,offline,1557,208,1,Spring,begin,0,
2018-4-7,103,20808,306,407,offline,1394,23,1,Spring,begin,0,
2018-4-7,103,20131,306,407,offline,712,272,1,Spring,begin,0,
2018-4-7,103,20805,306,407,offline,817,51,1,Spring,begin,0,
2018-4-7,103,20712,306,407,offline,886,153,1,Spring,begin,0,
2018-4-7,103,20916,306,407,offline,561,204,1,Spring,begin,0,
2018-4-7,103,21271,306,407,offline,541,1092,1,Spring,begin,0,
2018-4-7,103,21129,302,408,offline,1259,10,1,Spring,begin,0,
2018-4-7,103,20596,302,408,offline,2559,51,1,Spring,begin,0,
2018-4-7,103,21271,306,407,offline,529,20,1,Spring,begin,0,
2018-4-7,102,20661,302,408,offline,930,32,1,Spring,begin,0,
2018-4-7,102,21775,302,408,offline,1098,57,1,Spring,begin,0,
2018-4-7,102,21681,302,408,offline,1357,54,1,Spring,begin,0,
2018-4-7,102,21027,302,408,offline,981,87,1,Spring,begin,0,
2018-4-7,102,21044,302,408,offline,1152,58,1,Spring,begin,0,
2018-4-7,102,21076,302,408,offline,1505,58,1,Spring,begin,0,
2018-4-7,102,21619,306,402,offline,330,102,1,Spring,begin,0,
2018-4-7,103,20187,302,408,offline,1953,22,1,Spring,begin,0,
2018-4-7,103,21845,302,408,offline,1215,133,1,Spring,begin,0,
2018-4-7,102,20555,308,404,offline,982,85,1,Spring,begin,0,
2018-4-7,102,20341,308,404,offline,605,156,1,Spring,begin,0,
2018-4-7,102,21053,306,407,online,720,51,1,Spring,begin,0,
2018-4-7,102,21881,306,407,online,652,51,1,Spring,begin,0,
2018-4-7,102,20744,302,408,online,1492,90,1,Spring,begin,0,
2018-4-7,102,21715,302,408,online,968,255,1,Spring,begin,0,
2018-4-7,102,20024,306,402,online,373,27,1,Spring,begin,0,
2018-4-7,102,21619,306,402,online,337,30,1,Spring,begin,0,
2018-4-7,102,20820,306,407,online,796,36,1,Spring,begin,0,
2018-4-7,102,21255,306,407,online,1011,34,1,Spring,begin,0,
2018-4-7,102,21084,306,407,offline,1658,12,1,Spring,begin,0,
2018-4-7,102,21086,303,410,offline,581,25,1,Spring,begin,0,
2018-4-7,102,21940,303,401,offline,3107,11,1,Spring,begin,0,
2018-4-7,102,21330,303,401,offline,1663,9,1,Spring,begin,0,
2018-4-7,102,20916,306,407,offline,554,572,1,Spring,begin,0,
2018-4-7,102,20984,306,407,offline,881,133,1,Spring,begin,0,
2018-4-7,102,20976,306,407,offline,1242,94,1,Spring,begin,0,
2018-4-7,102,20712,306,407,offline,889,107,1,Spring,begin,0,
2018-4-7,102,21271,306,407,offline,530,165,1,Spring,begin,0,
2018-4-7,102,20357,301,405,offline,1011,29,1,Spring,begin,0,
2018-4-7,102,20901,303,410,offline,1552,10,1,Spring,begin,0,
2018-4-7,102,21492,306,407,offline,1467,31,1,Spring,begin,0,
2018-4-7,102,20412,306,407,offline,1104,168,1,Spring,begin,0,
2018-4-7,102,20976,306,407,offline,1199,195,1,Spring,begin,0,
2018-4-7,101,20109,302,408,offline,820,120,1,Spring,begin,0,
2018-4-7,101,20583,306,407,online,484,602,1,Spring,begin,0,
2018-4-7,101,21492,306,407,offline,1431,81,1,Spring,begin,0,
2018-4-7,101,20808,306,407,offline,1352,66,1,Spring,begin,0,
2018-4-7,101,21023,306,407,offline,2066,16,1,Spring,begin,0,
2018-4-7,101,20712,306,407,offline,885,197,1,Spring,begin,0,
2018-4-7,105,21166,305,412,offline,2897,7,1,Spring,begin,0,
2018-4-7,105,21845,302,408,offline,1217,5,1,Spring,begin,0,
2018-4-7,101,21023,306,407,offline,2062,6,1,Spring,begin,0,
2018-4-7,105,20661,302,408,offline,934,9,1,Spring,begin,0,
2018-4-7,105,21492,306,407,offline,1462,2,1,Spring,begin,0,
2018-4-7,105,20808,306,407,offline,1384,6,1,Spring,begin,0,
2018-4-7,105,21346,306,407,offline,1718,10,1,Spring,begin,0,
2018-4-7,101,20810,306,407,offline,763,277,1,Spring,begin,0,
2018-4-7,101,21585,302,408,offline,1567,42,1,Spring,begin,0,
2018-4-7,103,20662,305,412,offline,265,109,1,Spring,begin,0,
2018-4-7,103,20483,305,412,offline,364,31,1,Spring,begin,0,
2018-4-7,101,20805,306,407,offline,822,156,1,Spring,begin,0,
2018-4-7,105,21585,302,408,offline,1569,9,1,Spring,begin,0,
2018-4-7,102,21619,306,402,online,322,36,1,Spring,begin,0,
2018-4-7,101,21644,303,401,offline,290,56,1,Spring,begin,0,
2018-4-7,101,20648,305,412,online,234,183,1,Spring,begin,0,
2018-4-7,102,21811,306,407,offline,942,31,1,Spring,begin,0,
2018-4-7,102,20810,306,407,offline,764,805,1,Spring,begin,0,
2018-4-7,102,20283,306,407,offline,683,509,1,Spring,begin,0,
2018-4-7,102,20973,306,407,offline,596,347,1,Spring,begin,0,
2018-4-7,103,20567,303,406,offline,4912,7,1,Spring,begin,0,
2018-4-7,103,20135,303,401,offline,845,204,1,Spring,begin,0,
2018-4-7,103,20216,303,401,online,2254,13,1,Spring,begin,0,
2018-4-7,103,20593,303,401,online,1865,13,1,Spring,begin,0,
2018-4-7,101,20522,305,412,online,683,155,1,Spring,begin,0,
2018-4-7,103,20267,303,401,online,2273,13,1,Spring,begin,0,
2018-4-7,103,20445,303,401,online,482,24,1,Spring,begin,0,
2018-4-7,103,21468,305,412,online,344,24,1,Spring,begin,0,
2018-4-7,103,20522,305,412,online,689,39,1,Spring,begin,0,
2018-4-7,103,20296,305,412,online,135,16,1,Spring,begin,0,
2018-4-7,101,20213,305,412,online,1128,10,1,Spring,begin,0,
2018-4-7,101,20313,305,412,online,795,98,1,Spring,begin,0,
2018-4-7,101,20206,305,412,online,685,112,1,Spring,begin,0,
2018-4-7,101,21468,305,412,online,337,10,1,Spring,begin,0,
2018-4-7,103,20173,303,401,online,511,87,1,Spring,begin,0,
2018-4-7,102,20341,308,404,offline,616,38,1,Spring,begin,0,
2018-4-7,102,21898,306,407,offline,2419,24,1,Spring,begin,0,
2018-4-7,102,20916,306,407,offline,542,207,1,Spring,begin,0,
2018-4-7,103,21589,306,407,offline,611,357,1,Spring,begin,0,
2018-4-7,103,21845,302,408,offline,1210,207,1,Spring,begin,0,
2018-4-7,103,20953,302,408,offline,1002,109,1,Spring,begin,0,
2018-4-7,103,21585,302,408,offline,1562,19,1,Spring,begin,0,
2018-4-7,103,21492,306,407,offline,1468,23,1,Spring,begin,0,
2018-4-7,103,20283,306,407,offline,671,252,1,Spring,begin,0,
2018-4-7,103,21271,306,407,offline,544,308,1,Spring,begin,0,
2018-4-7,103,21462,308,404,offline,2565,168,1,Spring,begin,0,
2018-4-7,103,20465,302,408,offline,2256,38,1,Spring,begin,0,
2018-4-7,103,21681,302,408,offline,1358,45,1,Spring,begin,0,
2018-4-7,103,22052,302,408,offline,2753,17,1,Spring,begin,0,
2018-4-7,103,20090,302,408,offline,782,189,1,Spring,begin,0,
2018-4-7,101,21260,301,405,offline,1209,92,1,Spring,begin,0,
2018-4-7,101,20665,308,404,offline,583,1001,1,Spring,begin,0,
2018-4-7,101,20244,308,404,offline,1416,33,1,Spring,begin,0,
2018-4-7,102,20305,305,412,offline,774,29,1,Spring,begin,0,
2018-4-7,102,20134,305,412,offline,846,14,1,Spring,begin,0,
2018-4-7,102,21484,305,412,offline,344,59,1,Spring,begin,0,
2018-4-7,103,20283,306,407,offline,672,508,1,Spring,begin,0,
2018-4-7,102,20662,305,412,offline,258,85,1,Spring,begin,0,
2018-4-7,101,20834,302,408,offline,883,459,1,Spring,begin,0,
2018-4-7,101,20501,306,407,offline,768,108,1,Spring,begin,0,
2018-4-7,101,21814,306,407,offline,741,91,1,Spring,begin,0,
2018-4-7,102,21435,308,404,offline,479,842,1,Spring,begin,0,
2018-4-7,101,21883,306,407,offline,653,301,1,Spring,begin,0,
2018-4-7,101,20283,306,407,offline,684,103,1,Spring,begin,0,
2018-4-7,101,21271,306,407,offline,537,79,1,Spring,begin,0,
2018-4-7,101,20932,303,401,offline,1056,67,1,Spring,begin,0,
2018-4-7,101,21507,306,407,offline,1039,34,1,Spring,begin,0,
2018-4-7,101,20501,306,407,offline,769,204,1,Spring,begin,0,
2018-4-7,101,21883,306,407,offline,648,52,1,Spring,begin,0,
2018-4-7,101,21883,306,407,offline,653,206,1,Spring,begin,0,
2018-4-7,103,21271,306,407,offline,540,509,1,Spring,begin,0,
2018-4-7,103,21507,306,407,offline,1024,72,1,Spring,begin,0,
2018-4-7,103,20808,306,407,offline,1362,65,1,Spring,begin,0,
2018-4-7,103,21271,306,407,offline,515,93,1,Spring,begin,0,
2018-4-7,103,21054,308,404,offline,1975,32,1,Spring,begin,0,
2018-4-7,101,21585,302,408,offline,1558,44,1,Spring,begin,0,
