order_date,sales_region_code,item_code,first_cate_code,second_cate_code,sales_chan_name,item_price,ord_qty,is_holiday,season,period,on_sale,year
2018-9-29,105,20405,302,408,online,1463,322,0,Summer,end,0,
2018-9-29,105,22058,302,408,online,1386,231,0,Summer,end,0,
2018-9-29,105,22058,302,408,online,1378,5,0,Summer,end,0,
2018-9-29,105,21715,302,408,online,885,354,0,Summer,end,0,
2018-9-29,105,21715,302,408,online,891,15,0,Summer,end,0,
2018-9-29,105,20920,306,407,online,472,227,0,Summer,end,0,
2018-9-29,105,20920,306,407,online,485,9,0,Summer,end,0,
2018-9-29,102,22040,304,409,offline,1951,3,0,Summer,end,0,
2018-9-29,103,21394,306,407,offline,729,11,0,Summer,end,0,
2018-9-29,103,21589,306,407,offline,622,8,0,Summer,end,0,
2018-9-29,103,21314,308,404,offline,854,4,0,Summer,end,0,
2018-9-29,105,20631,307,403,online,484,64,0,Summer,end,0,
2018-9-29,105,20127,307,403,online,775,19,0,Summer,end,0,
2018-9-29,105,21977,307,403,online,911,35,0,Summer,end,0,
2018-9-29,105,20504,307,403,online,332,26,0,Summer,end,0,
2018-9-29,105,21296,304,409,online,1904,9,0,Summer,end,0,
2018-9-29,105,20740,304,409,online,1402,23,0,Summer,end,0,
2018-9-29,105,20944,301,405,online,631,10,0,Summer,end,0,
2018-9-29,105,21061,308,404,online,940,51,0,Summer,end,0,
2018-9-29,105,21986,301,405,online,449,97,0,Summer,end,0,
2018-9-29,105,20003,301,405,online,966,36,0,Summer,end,0,
2018-9-29,105,20003,301,405,online,960,8,0,Summer,end,0,
2018-9-29,105,21801,301,405,online,975,19,0,Summer,end,0,
2018-9-29,105,21835,308,404,online,2201,9,0,Summer,end,0,
2018-9-29,105,20768,308,404,online,1255,52,0,Summer,end,0,
2018-9-29,105,20768,308,404,online,1259,7,0,Summer,end,0,
2018-9-29,105,20169,308,404,online,1102,10,0,Summer,end,0,
2018-9-29,105,20814,301,405,online,574,9,0,Summer,end,0,
2018-9-29,105,20944,301,405,online,635,27,0,Summer,end,0,
2018-9-29,105,20055,304,409,online,2109,18,0,Summer,end,0,
2018-9-29,105,20284,304,409,online,1403,35,0,Summer,end,0,
2018-9-29,105,22083,303,401,online,1914,9,0,Summer,end,0,
2018-9-29,105,21980,303,401,online,3153,8,0,Summer,end,0,
2018-9-29,105,20398,303,401,online,1215,5,0,Summer,end,0,
2018-9-29,105,20278,305,412,online,452,19,0,Summer,end,0,
2018-9-29,105,21290,305,412,online,340,15,0,Summer,end,0,
2018-9-29,105,20292,305,412,online,1705.5,11,0,Summer,end,0,
2018-9-29,105,20554,305,412,online,1183,4,0,Summer,end,0,
2018-9-29,105,20350,305,412,online,716,18,0,Summer,end,0,
2018-9-29,105,20387,305,412,online,1905,5,0,Summer,end,0,
2018-9-29,105,21415,305,412,online,1507,3,0,Summer,end,0,
2018-9-29,105,21754,305,412,online,750.333333,36,0,Summer,end,0,
2018-9-29,105,20396,305,412,online,384,8,0,Summer,end,0,
2018-9-29,105,20313,305,412,online,954,3,0,Summer,end,0,
2018-9-29,105,20206,305,412,online,865,9,0,Summer,end,0,
2018-9-29,105,20407,305,412,online,799,5,0,Summer,end,0,
2018-9-29,105,21220,305,412,online,805,5,0,Summer,end,0,
2018-9-29,105,20522,305,412,online,807,7,0,Summer,end,0,
2018-9-29,105,21961,308,404,online,1604,21,0,Summer,end,0,
2018-9-29,105,20763,308,404,online,1211,71,0,Summer,end,0,
2018-9-29,105,20763,308,404,online,1207,10,0,Summer,end,0,
2018-9-29,105,20512,308,404,online,1616,17,0,Summer,end,0,
2018-9-29,105,21026,306,407,online,801.2,707,0,Summer,end,0,
2018-9-29,105,21026,306,407,online,806.2,73,0,Summer,end,0,
2018-9-29,103,21249,307,403,offline,409,55,0,Summer,end,0,
2018-9-29,103,21617,303,401,offline,2467,9,0,Summer,end,0,
2018-9-29,103,21330,303,401,offline,1607,29,0,Summer,end,0,
2018-9-29,103,20981,304,409,offline,2308,13,0,Summer,end,0,
2018-9-29,103,20357,301,405,offline,1006,33,0,Summer,end,0,
2018-9-29,103,20993,306,407,offline,758,18,0,Summer,end,0,
2018-9-29,103,20357,301,405,offline,1007,39,0,Summer,end,0,
2018-9-29,103,21415,305,412,offline,705,32,0,Summer,end,0,
2018-9-29,103,21274,305,412,offline,236,21,0,Summer,end,0,
2018-9-29,103,21068,305,412,offline,335,14,0,Summer,end,0,
2018-9-29,103,20323,305,412,offline,113,29,0,Summer,end,0,
2018-9-29,103,20993,306,407,offline,756,18,0,Summer,end,0,
2018-9-29,103,21249,307,403,offline,402,81,0,Summer,end,0,
2018-9-29,103,21123,303,406,offline,1365,3,0,Summer,end,0,
2018-9-29,103,20655,306,407,offline,1008,102,0,Summer,end,0,
2018-9-29,105,21285,306,407,online,1446.2,17,0,Summer,end,0,
2018-9-29,105,21359,306,407,online,906,449,0,Summer,end,0,
2018-9-29,105,20630,306,407,online,1015.2,104,0,Summer,end,0,
2018-9-29,105,21893,306,407,online,844.2,68,0,Summer,end,0,
2018-9-29,105,20631,307,403,online,498,26,0,Summer,end,0,
2018-9-29,105,20480,307,403,online,908,12,0,Summer,end,0,
2018-9-29,105,20492,307,403,online,347,8,0,Summer,end,0,
2018-9-29,105,21524,307,403,online,471,40,0,Summer,end,0,
2018-9-29,105,22021,307,403,online,525,11,0,Summer,end,0,
2018-9-29,105,20862,307,403,online,702,56,0,Summer,end,0,
2018-9-29,105,20006,307,403,online,717,29,0,Summer,end,0,
2018-9-29,105,20003,301,405,online,953,104,0,Summer,end,0,
2018-9-29,105,20768,308,404,online,1252,83,0,Summer,end,0,
2018-9-29,105,20763,308,404,online,1213,252,0,Summer,end,0,
2018-9-29,105,20492,307,403,online,331,51,0,Summer,end,0,
2018-9-29,105,20949,307,403,online,669,14,0,Summer,end,0,
2018-9-29,105,20038,307,403,online,665,22,0,Summer,end,0,
2018-9-29,105,21157,308,404,online,1258,15,0,Summer,end,0,
2018-9-29,105,21061,308,404,online,950,13,0,Summer,end,0,
2018-9-29,105,21081,307,403,online,470,25,0,Summer,end,0,
2018-9-29,105,21893,306,407,online,853.2,605,0,Summer,end,0,
2018-9-29,102,21527,306,407,offline,851,24,0,Summer,end,0,
2018-9-29,102,20973,306,407,offline,607,102,0,Summer,end,0,
2018-9-29,105,21359,306,407,online,919,4,0,Summer,end,0,
2018-9-29,105,21026,306,407,online,788,124,0,Summer,end,0,
2018-9-29,105,21735,306,407,online,1236,27,0,Summer,end,0,
2018-9-29,105,21735,306,407,online,1231,7,0,Summer,end,0,
2018-9-29,105,21147,306,407,online,1324,61,0,Summer,end,0,
2018-9-29,105,21147,306,407,online,1322,9,0,Summer,end,0,
2018-9-29,105,20633,306,407,online,1518,13,0,Summer,end,0,
2018-9-29,105,21026,306,407,online,887,9,0,Summer,end,0,
2018-9-29,105,21053,306,407,online,771,31,0,Summer,end,0,
2018-9-29,105,21573,306,407,online,1137,9,0,Summer,end,0,
2018-9-29,105,21053,306,407,online,769,8,0,Summer,end,0,
2018-9-29,105,21881,306,407,online,684,11,0,Summer,end,0,
2018-9-29,105,20139,306,407,online,641,62,0,Summer,end,0,
2018-9-29,105,20139,306,407,online,646,16,0,Summer,end,0,
2018-9-29,102,21617,303,401,offline,2509,11,0,Summer,end,0,
2018-9-29,102,20932,303,401,offline,1078,107,0,Summer,end,0,
2018-9-29,102,20366,302,408,offline,2756,15,0,Summer,end,0,
2018-9-29,102,20368,306,407,offline,660,102,0,Summer,end,0,
2018-9-29,105,21881,306,407,online,690,255,0,Summer,end,0,
2018-9-29,105,20945,306,407,online,1524,10,0,Summer,end,0,
2018-9-29,105,20945,306,407,online,1524,31,0,Summer,end,0,
2018-9-29,105,20093,306,407,online,870,12,0,Summer,end,0,
2018-9-29,105,21794,306,407,online,1013,11,0,Summer,end,0,
2018-9-29,105,20426,306,407,online,934,89,0,Summer,end,0,
2018-9-29,105,20426,306,407,online,932,8,0,Summer,end,0,
2018-9-29,105,21661,306,407,online,2018,17,0,Summer,end,0,
2018-9-29,105,21661,306,407,online,2031,7,0,Summer,end,0,
2018-9-29,105,20153,306,407,online,1266,64,0,Summer,end,0,
2018-9-29,105,20153,306,407,online,1275,7,0,Summer,end,0,
2018-9-29,105,20164,306,407,online,2355,11,0,Summer,end,0,
2018-9-29,105,20640,306,407,online,885,26,0,Summer,end,0,
2018-9-29,105,21198,306,407,online,1066,82,0,Summer,end,0,
2018-9-29,105,21198,306,407,online,1058,8,0,Summer,end,0,
2018-9-29,105,21410,306,407,online,1771,33,0,Summer,end,0,
2018-9-29,105,20952,306,407,online,1935,3,0,Summer,end,0,
2018-9-29,105,21298,306,407,online,1105,11,0,Summer,end,0,
2018-9-29,105,20820,306,407,online,898,817,0,Summer,end,0,
2018-9-29,105,20820,306,407,online,900,30,0,Summer,end,0,
2018-9-29,105,20093,306,407,online,879,318,0,Summer,end,0,
2018-9-29,103,20251,303,406,offline,1805,2,0,Summer,end,0,
2018-9-29,105,21794,306,407,online,1014,154,0,Summer,end,0,
2018-9-29,103,21123,303,406,offline,1364,1,0,Summer,end,0,
2018-9-29,103,20283,306,407,offline,676,659,0,Summer,end,0,
2018-9-29,103,20337,302,408,offline,786,27,0,Summer,end,0,
2018-9-29,103,20661,302,408,offline,933,107,0,Summer,end,0,
2018-9-29,103,20596,302,408,offline,2551,12,0,Summer,end,0,
2018-9-29,103,20283,306,407,offline,674,102,0,Summer,end,0,
2018-9-29,103,21271,306,407,offline,534,64,0,Summer,end,0,
2018-9-29,103,20973,306,407,offline,602,89,0,Summer,end,0,
2018-9-29,103,20182,303,401,offline,2016,27,0,Summer,end,0,
2018-9-29,103,20636,306,407,offline,928,15,0,Summer,end,0,
2018-9-29,103,20561,303,401,offline,1904,243,0,Summer,end,0,
2018-9-29,103,21195,302,408,offline,1808,8,0,Summer,end,0,
2018-9-29,103,21054,308,404,offline,1988,38,0,Summer,end,0,
2018-9-29,103,20414,308,404,offline,1553,55,0,Summer,end,0,
2018-9-29,103,20531,307,403,offline,1231,14,0,Summer,end,0,
2018-9-29,103,20932,303,401,offline,1046,303,0,Summer,end,0,
2018-9-29,103,21903,305,412,offline,246,25,0,Summer,end,0,
2018-9-29,103,21238,308,404,offline,1565,105,0,Summer,end,0,
2018-9-29,103,22081,303,401,offline,2559,37,0,Summer,end,0,
2018-9-29,103,21911,306,407,offline,1018,6,0,Summer,end,0,
2018-9-29,103,20973,306,407,offline,600,9,0,Summer,end,0,
2018-9-29,103,20283,306,407,offline,669,9,0,Summer,end,0,
2018-9-29,103,22083,303,401,online,1604,15,0,Summer,end,0,
2018-9-29,103,20398,303,401,online,855,10,0,Summer,end,0,
2018-9-29,103,20773,303,401,online,1764,7,0,Summer,end,0,
2018-9-29,103,21619,306,402,offline,324,9,0,Summer,end,0,
2018-9-29,103,20984,306,407,offline,878,9,0,Summer,end,0,
2018-9-29,103,20321,302,408,offline,1205,6,0,Summer,end,0,
2018-9-29,103,20478,302,408,offline,1051,10,0,Summer,end,0,
2018-9-29,103,22007,302,408,offline,872,16,0,Summer,end,0,
2018-9-29,103,21109,302,408,offline,1410,7,0,Summer,end,0,
2018-9-29,103,21431,302,408,offline,1009,3,0,Summer,end,0,
2018-9-29,103,20953,302,408,offline,1008,6,0,Summer,end,0,
2018-9-29,103,20661,302,408,offline,923,7,0,Summer,end,0,
2018-9-29,103,21619,306,402,offline,324,6,0,Summer,end,0,
2018-9-29,103,20655,306,407,offline,1005,7,0,Summer,end,0,
2018-9-29,103,20253,306,407,offline,539,21,0,Summer,end,0,
2018-9-29,103,20993,306,407,offline,762,5,0,Summer,end,0,
2018-9-29,103,20501,306,407,offline,772,13,0,Summer,end,0,
2018-9-29,103,20251,303,406,offline,1801,5,0,Summer,end,0,
2018-9-29,105,21619,306,402,online,340,6,0,Summer,end,0,
2018-9-29,105,21619,306,402,online,350,232,0,Summer,end,0,
2018-9-29,105,20248,306,402,online,403,109,0,Summer,end,0,
2018-9-29,105,20660,308,404,online,1304,107,0,Summer,end,0,
2018-9-29,105,20294,308,404,online,2223,129,0,Summer,end,0,
2018-9-29,105,20294,308,404,online,2220,15,0,Summer,end,0,
2018-9-29,105,22005,308,404,online,2615,16,0,Summer,end,0,
2018-9-29,105,21157,308,404,online,1406,2,0,Summer,end,0,
2018-9-29,105,21061,308,404,online,1114,189,0,Summer,end,0,
2018-9-29,105,21446,308,404,online,2116,220,0,Summer,end,0,
2018-9-29,105,21407,308,404,online,1104,103,0,Summer,end,0,
2018-9-29,105,21446,308,404,online,2105,21,0,Summer,end,0,
2018-9-29,105,20877,308,404,online,780,312,0,Summer,end,0,
2018-9-29,105,20877,308,404,online,774,5,0,Summer,end,0,
2018-9-29,105,20512,308,404,online,1757,19,0,Summer,end,0,
2018-9-29,105,20512,308,404,online,1760,7,0,Summer,end,0,
2018-9-29,105,20631,307,403,online,556,2222,0,Summer,end,0,
2018-9-29,105,20896,307,403,online,541,605,0,Summer,end,0,
2018-9-29,105,20896,307,403,online,553,6,0,Summer,end,0,
2018-9-29,105,20763,308,404,online,1416,3,0,Summer,end,0,
2018-9-29,105,20091,308,404,online,916,49,0,Summer,end,0,
2018-9-29,105,21835,308,404,online,2606,8,0,Summer,end,0,
2018-9-29,105,21835,308,404,online,2612,158,0,Summer,end,0,
2018-9-29,105,21026,306,407,online,793,10,0,Summer,end,0,
2018-9-29,105,21053,306,407,online,725,90,0,Summer,end,0,
2018-9-29,105,21881,306,407,online,653,9,0,Summer,end,0,
2018-9-29,105,21913,306,407,online,1187,256,0,Summer,end,0,
2018-9-29,105,21913,306,407,online,1194,2,0,Summer,end,0,
2018-9-29,105,21732,304,409,online,3495,102,0,Summer,end,0,
2018-9-29,105,20697,304,409,online,5512,13,0,Summer,end,0,
2018-9-29,105,20261,304,409,online,2986,79,0,Summer,end,0,
2018-9-29,105,21296,304,409,online,2609,30,0,Summer,end,0,
2018-9-29,105,20740,304,409,online,2559,54,0,Summer,end,0,
2018-9-29,105,21731,301,405,online,583,93,0,Summer,end,0,
2018-9-29,105,20944,301,405,online,741,30,0,Summer,end,0,
2018-9-29,105,21986,301,405,online,475,124,0,Summer,end,0,
2018-9-29,105,21986,301,405,online,469,6,0,Summer,end,0,
2018-9-29,105,20003,301,405,online,1055,93,0,Summer,end,0,
2018-9-29,105,20085,301,405,online,1172,212,0,Summer,end,0,
2018-9-29,105,20085,301,405,online,1189,7,0,Summer,end,0,
2018-9-29,105,20127,307,403,online,880,56,0,Summer,end,0,
2018-9-29,105,20127,307,403,online,882,10,0,Summer,end,0,
2018-9-29,105,20480,307,403,online,1105,55,0,Summer,end,0,
2018-9-29,105,20492,307,403,online,385,30,0,Summer,end,0,
2018-9-29,105,20313,305,412,online,1060,85,0,Summer,end,0,
2018-9-29,105,21229,305,412,online,301.3,569,0,Summer,end,0,
2018-9-29,105,20581,305,412,online,420,106,0,Summer,end,0,
2018-9-29,105,20743,305,412,online,439,123,0,Summer,end,0,
2018-9-29,105,20653,305,412,online,331,38,0,Summer,end,0,
2018-9-29,105,20653,305,412,online,331,11,0,Summer,end,0,
2018-9-29,105,20914,302,408,online,929,25,0,Summer,end,0,
2018-9-29,105,21700,302,408,online,1691,9,0,Summer,end,0,
2018-9-29,105,21730,302,408,online,1103,203,0,Summer,end,0,
2018-9-29,105,20683,302,408,online,1094,21,0,Summer,end,0,
2018-9-29,105,20683,302,408,online,1110,10,0,Summer,end,0,
2018-9-29,105,21465,302,408,online,1262,104,0,Summer,end,0,
2018-9-29,105,21465,302,408,online,1272,10,0,Summer,end,0,
2018-9-29,105,21631,302,408,online,1732,43,0,Summer,end,0,
2018-9-29,105,21631,302,408,online,1732,9,0,Summer,end,0,
2018-9-29,105,21715,302,408,online,1024,609,0,Summer,end,0,
2018-9-29,105,21715,302,408,online,1023,56,0,Summer,end,0,
2018-9-29,105,21917,305,412,online,711,44,0,Summer,end,0,
2018-9-29,105,21255,306,407,online,987,102,0,Summer,end,0,
2018-9-29,105,20119,305,412,online,970,3,0,Summer,end,0,
2018-9-29,105,21754,305,412,online,718,107,0,Summer,end,0,
2018-9-29,105,21524,307,403,online,499,9,0,Summer,end,0,
2018-9-29,105,22021,307,403,online,572,8,0,Summer,end,0,
2018-9-29,105,21183,307,403,online,567,40,0,Summer,end,0,
2018-9-29,105,20038,307,403,online,776,11,0,Summer,end,0,
2018-9-29,105,20862,307,403,online,808,7,0,Summer,end,0,
2018-9-29,105,21644,303,401,online,580,5,0,Summer,end,0,
2018-9-29,105,20398,303,401,online,1014,157,0,Summer,end,0,
2018-9-29,105,21278,303,401,online,2823,13,0,Summer,end,0,
2018-9-29,105,21180,303,401,online,1712,139,0,Summer,end,0,
2018-9-29,105,20858,303,401,online,1364,49,0,Summer,end,0,
2018-9-29,105,20858,303,401,online,1377,5,0,Summer,end,0,
2018-9-29,105,20058,303,401,online,1445,448,0,Summer,end,0,
2018-9-29,105,20058,303,401,online,1440,7,0,Summer,end,0,
2018-9-29,105,20445,303,401,online,638,5,0,Summer,end,0,
2018-9-29,105,21505,305,412,online,338,113,0,Summer,end,0,
2018-9-29,105,22072,305,412,online,431,63,0,Summer,end,0,
2018-9-29,105,20292,305,412,online,1504.1,6,0,Summer,end,0,
2018-9-29,105,20119,305,412,online,983,185,0,Summer,end,0,
2018-9-29,102,21038,308,404,offline,2054,125,0,Summer,end,0,
2018-9-29,101,20328,306,407,offline,895,10,0,Summer,end,0,
2018-9-29,102,21652,302,408,offline,2239,12,0,Summer,end,0,
2018-9-29,103,20655,306,407,offline,1019,5,0,Summer,end,0,
2018-9-29,103,21490,306,407,offline,1153,8,0,Summer,end,0,
2018-9-29,103,20253,306,407,offline,541,3,0,Summer,end,0,
2018-9-29,103,21814,306,407,offline,740,2,0,Summer,end,0,
2018-9-29,103,20283,306,407,offline,676,4,0,Summer,end,0,
2018-9-29,103,20981,304,409,offline,18.01,10,0,Summer,end,0,
2018-9-29,103,20343,304,409,offline,2418,3,0,Summer,end,0,
2018-9-29,103,20661,302,408,offline,929,10,0,Summer,end,0,
2018-9-29,103,21986,301,405,offline,715.3,9,0,Summer,end,0,
2018-9-29,103,21038,308,404,offline,6.01,2,0,Summer,end,0,
2018-9-29,103,21054,308,404,offline,4313,5,0,Summer,end,0,
2018-9-29,103,21314,308,404,offline,1417.3,7,0,Summer,end,0,
2018-9-29,103,20227,308,404,offline,1848.3,8,0,Summer,end,0,
2018-9-29,103,21398,308,404,offline,2693.3,8,0,Summer,end,0,
2018-9-29,103,21238,308,404,offline,3314,6,0,Summer,end,0,
2018-9-29,103,21462,308,404,offline,4723,2,0,Summer,end,0,
2018-9-29,103,21088,301,405,offline,2704,6,0,Summer,end,0,
2018-9-29,103,21109,302,408,offline,1417,8,0,Summer,end,0,
2018-9-29,103,22045,302,408,offline,1651,4,0,Summer,end,0,
2018-9-29,103,20311,307,403,offline,12.01,5,0,Summer,end,0,
2018-9-29,103,20283,306,407,offline,680,12,0,Summer,end,0,
2018-9-29,103,20973,306,407,offline,599,8,0,Summer,end,0,
2018-9-29,103,20981,304,409,offline,8.01,7,0,Summer,end,0,
2018-9-29,103,20494,304,409,offline,17.01,9,0,Summer,end,0,
2018-9-29,103,21088,301,405,offline,1212,9,0,Summer,end,0,
2018-9-29,103,21038,308,404,offline,16.01,10,0,Summer,end,0,
2018-9-29,103,20661,302,408,offline,928,16,0,Summer,end,0,
2018-9-29,103,21619,306,402,offline,309,11,0,Summer,end,0,
2018-9-29,103,20253,306,407,offline,532,11,0,Summer,end,0,
2018-9-29,103,20993,306,407,offline,751,10,0,Summer,end,0,
2018-9-29,103,21492,306,407,offline,1469,8,0,Summer,end,0,
2018-9-29,103,20808,306,407,offline,1392,7,0,Summer,end,0,
2018-9-29,103,20501,306,407,offline,779,7,0,Summer,end,0,
2018-9-29,103,21814,306,407,offline,748,4,0,Summer,end,0,
2018-9-29,103,20996,306,407,offline,496,8,0,Summer,end,0,
2018-9-29,103,21088,301,405,offline,1218,9,0,Summer,end,0,
2018-9-29,103,21238,308,404,offline,1566,8,0,Summer,end,0,
2018-9-29,103,21809,307,403,offline,865.885,2,0,Summer,end,0,
2018-9-29,103,20996,306,407,offline,510,13,0,Summer,end,0,
2018-9-29,103,20704,307,403,offline,1003.3,1,0,Summer,end,0,
2018-9-29,103,20224,307,403,offline,700,4,0,Summer,end,0,
2018-9-29,103,20580,302,408,offline,1818,5,0,Summer,end,0,
2018-9-29,103,20465,302,408,offline,4009,1,0,Summer,end,0,
2018-9-29,103,20422,302,408,offline,6016,6,0,Summer,end,0,
2018-9-29,103,21076,302,408,offline,3202,6,0,Summer,end,0,
2018-9-29,103,22027,306,402,offline,803,7,0,Summer,end,0,
2018-9-29,103,21619,306,402,offline,557,6,0,Summer,end,0,
2018-9-29,103,20655,306,407,offline,2306,4,0,Summer,end,0,
2018-9-29,103,20661,302,408,offline,1905,6,0,Summer,end,0,
2018-9-29,103,21914,306,407,offline,2108,7,0,Summer,end,0,
2018-9-29,103,20707,306,407,offline,2809,3,0,Summer,end,0,
2018-9-29,103,21467,306,407,offline,2805,5,0,Summer,end,0,
2018-9-29,103,20722,306,407,offline,2603,7,0,Summer,end,0,
2018-9-29,103,21795,306,407,offline,2403,1,0,Summer,end,0,
2018-9-29,103,20253,306,407,offline,539,8,0,Summer,end,0,
2018-9-29,103,20993,306,407,offline,1416,9,0,Summer,end,0,
2018-9-29,103,20131,306,407,offline,1213,9,0,Summer,end,0,
2018-9-29,103,21490,306,407,offline,2517,1,0,Summer,end,0,
2018-9-29,103,20162,302,408,offline,2510,4,0,Summer,end,0,
2018-9-29,103,20427,302,408,offline,2408,8,0,Summer,end,0,
2018-9-29,103,21845,302,408,offline,2707,1,0,Summer,end,0,
2018-9-29,103,20089,307,403,offline,1019.92,9,0,Summer,end,0,
2018-9-29,103,20033,307,403,offline,2120.3,5,0,Summer,end,0,
2018-9-29,103,20531,307,403,offline,3018,4,0,Summer,end,0,
2018-9-29,103,21330,303,401,offline,3517,3,0,Summer,end,0,
2018-9-29,103,22081,303,401,offline,5000,3,0,Summer,end,0,
2018-9-29,103,21215,303,401,offline,6001,9,0,Summer,end,0,
2018-9-29,103,20786,303,401,offline,4608,3,0,Summer,end,0,
2018-9-29,103,20433,305,412,offline,3605,4,0,Summer,end,0,
2018-9-29,103,20696,305,412,offline,908,5,0,Summer,end,0,
2018-9-29,103,20739,305,412,offline,1917,2,0,Summer,end,0,
2018-9-29,103,20134,305,412,offline,1514,5,0,Summer,end,0,
2018-9-29,103,22046,305,412,offline,2616,9,0,Summer,end,0,
2018-9-29,103,21274,305,412,offline,516,11,0,Summer,end,0,
2018-9-29,103,20522,305,412,offline,1015,1,0,Summer,end,0,
2018-9-29,103,22052,302,408,offline,4362.28,4,0,Summer,end,0,
2018-9-29,103,21100,302,408,offline,3616,5,0,Summer,end,0,
2018-9-29,103,21109,302,408,offline,3001,10,0,Summer,end,0,
2018-9-29,103,21779,307,403,offline,1239.666667,4,0,Summer,end,0,
2018-9-29,103,20253,306,407,offline,538,25,0,Summer,end,0,
2018-9-29,103,22007,302,408,offline,863,24,0,Summer,end,0,
2018-9-29,103,20996,306,407,offline,511,253,0,Summer,end,0,
2018-9-29,105,20525,301,405,offline,614,721,0,Summer,end,0,
2018-9-29,105,21260,301,405,offline,618,303,0,Summer,end,0,
2018-9-29,105,21435,308,404,offline,368,97,0,Summer,end,0,
2018-9-29,105,20341,308,404,offline,523,455,0,Summer,end,0,
2018-9-29,105,20227,308,404,offline,800,9,0,Summer,end,0,
2018-9-29,105,20192,308,404,offline,583,601,0,Summer,end,0,
2018-9-29,105,21902,308,404,offline,619,106,0,Summer,end,0,
2018-9-29,103,20900,306,407,online,817,5,0,Summer,end,0,
2018-9-29,105,22066,307,403,offline,336,183,0,Summer,end,0,
2018-9-29,105,21978,307,403,offline,319,14,0,Summer,end,0,
2018-9-29,105,20792,302,408,offline,581,864,0,Summer,end,0,
2018-9-29,105,20253,306,407,offline,379,62,0,Summer,end,0,
2018-9-29,101,21123,303,406,offline,1208,7,0,Summer,end,0,
2018-9-29,101,21415,305,412,online,691,63,0,Summer,end,0,
2018-9-29,101,22028,305,412,online,388,56,0,Summer,end,0,
2018-9-29,101,21878,305,412,online,258,21,0,Summer,end,0,
